sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
5.24,0.0,0.0,0.5965590663354854,0.0,0.0,-0.18748848874778024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.42229786540191044,0.0,0.0,0.0,55.65292314693688,55.65292314693688,55.65292314693688,55.65292314693688,0.09655906633548539,0.18748848874778024,0.0,0.0,0.0,0.09655906633548539,0.07662300049560145
5.248,0.0,0.0,0.595741504540277,0.0,0.0,-0.1704298358784347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.36834727578962934,0.0,0.0,0.0,54.675225294635936,54.675225294635936,54.675225294635936,54.675225294635936,0.09574150454027697,0.1704298358784347,0.0,0.0,0.0,0.09574150454027697,0.09578400204190984
5.256,0.0,0.0,0.5951004316827588,0.0,0.0,-0.15237069014070104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.31079113157223887,0.0,0.0,0.0,53.63218722976082,53.63218722976082,53.63218722976082,53.63218722976082,0.09510043168275883,0.15237069014070104,0.0,0.0,0.0,0.09510043168275883,0.05832500028191134
5.264,0.0,0.0,0.5946440182728816,0.0,0.0,-0.13330688735949164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.24959980389081926,0.0,0.0,0.0,52.52327201523741,52.52327201523741,52.52327201523741,52.52327201523741,0.0946440182728816,0.13330688735949164,0.0,0.0,0.0,0.0946440182728816,0.03754600038519129
5.272,0.0,0.0,0.5943804678952649,0.0,0.0,-0.11323426932801124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1847436183672666,0.0,0.0,0.0,51.34794188908853,51.34794188908853,51.34794188908853,51.34794188908853,0.09438046789526489,0.11323426932801124,0.0,0.0,0.0,0.09438046789526489,0.028550995921250433
5.28,0.0,0.0,0.5943180171662233,0.0,0.0,-0.09214868368844753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1161928547196528,0.0,0.0,0.0,50.10565825746341,50.10565825746341,50.10565825746341,50.10565825746341,0.09431801716622334,0.09214868368844753,0.0,0.0,0.0,0.09431801716622334,0.05000300006940961
5.288,0.0,0.0,0.5944649356908484,0.0,0.0,-0.07004598383513287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.04391774653121672,0.0,0.0,0.0,48.79588169045132,48.79588169045132,48.79588169045132,48.79588169045132,0.09446493569084835,0.07004598383513287,0.0,0.0,0.0,0.09446493569084835,0.02874500205507502
5.296,0.0,0.0,0.5948295260201454,0.0,0.0,-0.04692202883568051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.03211325847330304,0.0,0.0,0.0,47.418040394639426,47.418040394639426,47.418040394639426,47.418040394639426,0.09482952602014538,0.04692202883568051,0.0,0.0,0.0,0.09482952602014538,0.026793000870384276
5.304,0.0,0.0,0.5954185559119247,0.0,0.0,-0.022811875774061033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.11179590081065016,0.0,0.0,0.0,45.97402377056246,45.97402377056246,45.97402377056246,45.97402377056246,0.09541855591192472,0.022811875774061033,0.0,0.0,0.0,0.09541855591192472,0.07518100028391927
5.312,0.0,0.0,0.5962231234048934,0.0,0.0,0.0018646867049672625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.19374714022943657,0.0,0.0,0.0,44.48889540868616,44.48889540868616,44.48889540868616,44.48889540868616,0.09622312340489336,0.0018646867049672625,0.0,0.0,0.0,0.09622312340489336,0.04182699922239408
5.32,0.0,0.0,0.5972343817948021,0.0,0.0,0.02677320911169346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2768603061819445,0.0,0.0,0.0,42.98271050072363,42.98271050072363,42.98271050072363,42.98271050072363,0.09723438179480215,0.02677320911169346,0.0,0.0,0.0,0.09723438179480215,0.02581700391601771
5.328,0.0,0.0,0.5984435395626497,0.0,0.0,0.05164751148554423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36025118479038015,0.0,0.0,0.0,41.4714928568965,41.4714928568965,41.4714928568965,41.4714928568965,0.09844353956264973,0.05164751148554423,0.0,0.0,0.0,0.09844353956264973,0.024196997401304543
5.336,0.0,0.0,0.5998418603029803,0.0,0.0,0.07627602769669854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.4432135432917619,0.0,0.0,0.0,39.96804089628702,39.96804089628702,39.96804089628702,39.96804089628702,0.09984186030298026,0.07627602769669854,0.0,0.0,0.0,0.09984186030298026,0.023713997507002205
5.344,0.0,0.0,0.6014206626522739,0.0,0.0,0.1004908808896998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5251835495185346,0.0,0.0,0.0,38.482572440484134,38.482572440484134,38.482572440484134,38.482572440484134,0.1014206626522739,0.1004908808896998,0.0,0.0,0.0,0.1014206626522739,0.02304800000274554
5.352,0.0,0.0,0.6031713202174303,0.0,0.0,0.1241591438406687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.6057113074626499,0.0,0.0,0.0,37.02324054887031,37.02324054887031,37.02324054887031,37.02324054887031,0.10317132021743025,0.1241591438406687,0.0,0.0,0.0,0.10317132021743025,0.02469900209689513
5.36,0.0,0.0,0.6050852615043454,0.0,0.0,0.14717584724541324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.6844380857065047,0.0,0.0,0.0,35.5965461872193,35.5965461872193,35.5965461872193,35.5965461872193,0.10508526150434538,0.14717584724541324,0.0,0.0,0.0,0.10508526150434538,0.023138003598432988
5.368,0.0,0.0,0.6071539698465807,0.0,0.0,0.16945838635221233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.7610781001472625,0.0,0.0,0.0,34.20766836294461,34.20766836294461,34.20766836294461,34.20766836294461,0.10715396984658065,0.16945838635221233,0.0,0.0,0.0,0.10715396984658065,0.04355500277597457
5.376,0.0,0.0,0.6093689833341253,0.0,0.0,0.1909420462703849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.8354022383472843,0.0,0.0,0.0,32.86075907401002,32.86075907401002,32.86075907401002,32.86075907401002,0.10936898333412526,0.1909420462703849,0.0,0.0,0.0,0.10936898333412526,0.04024800000479445
5.384,0.0,0.0,0.6117218947422506,0.0,0.0,0.211576422219441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.9072332644885781,0.0,0.0,0.0,31.559030205213215,31.559030205213215,31.559030205213215,31.559030205213215,0.11172189474225058,0.211576422219441,0.0,0.0,0.0,0.11172189474225058,0.03504299820633605
5.392,0.0,0.0,0.6142043514604573,0.0,0.0,0.23132255573071983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.9764261142392482,0.0,0.0,0.0,30.305110626539843,30.305110626539843,30.305110626539843,30.305110626539843,0.11420435146045727,0.23132255573071983,0.0,0.0,0.0,0.11420435146045727,0.026585003070067614
5.4,0.0,0.0,0.6168080554215145,0.0,0.0,0.250150643611007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.11680805542151451,0.250150643611007,0.0,0.0,0.0,0.11680805542151451,0.15342199912993237
5.408,0.0,0.0,0.619524763030592,0.0,0.0,0.26803820511574294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.11952476303059201,0.26803820511574294,0.0,0.0,0.0,0.11952476303059201,0.1018210023175925
5.416,0.0,0.0,0.6223462850944831,0.0,0.0,0.2849686156898713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.12234628509448309,0.2849686156898713,0.0,0.0,0.0,0.12234628509448309,0.04950300353812054
5.424,0.0,0.0,0.6252644867509206,0.0,0.0,0.3009299339628351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1252644867509206,0.3009299339628351,0.0,0.0,0.0,0.1252644867509206,0.03031799860764295
5.432,0.0,0.0,0.6282712873979845,0.0,0.0,0.3159139633468664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.12827128739798455,0.3159139633468664,0.0,0.0,0.0,0.12827128739798455,0.06670400034636259
5.44,0.0,0.0,0.6313586606236008,0.0,0.0,0.3299155013178994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1313586606236008,0.3299155013178994,0.0,0.0,0.0,0.1313586606236008,0.11938899842789397
5.448,0.0,0.0,0.6345186341351323,0.0,0.0,0.3429317388426075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.13451863413513232,0.3429317388426075,0.0,0.0,0.0,0.13451863413513232,0.048203997721429914
5.456,0.0,0.0,0.637743289689061,0.0,0.0,0.3549617799223035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.13774328968906102,0.3549617799223035,0.0,0.0,0.0,0.13774328968906102,0.06422799924621359
5.464,0.0,0.0,0.6410247630207617,0.0,0.0,0.3660062572303603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.14102476302076172,0.3660062572303603,0.0,0.0,0.0,0.14102476302076172,0.03532000118866563
5.472,0.0,0.0,0.6443552437743668,0.0,0.0,0.3760670246244155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.14435524377436681,0.3760670246244155,0.0,0.0,0.0,0.14435524377436681,0.04073099989909679
5.48,0.0,0.0,0.6477269754327224,0.0,0.0,0.38514691115842187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1477269754327224,0.38514691115842187,0.0,0.0,0.0,0.1477269754327224,0.1747310016071424
5.488,0.0,0.0,0.6511322552474351,0.0,0.0,0.39324952429455556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.15113225524743512,0.39324952429455556,0.0,0.0,0.0,0.15113225524743512,0.1425480004400015
5.496,0.0,0.0,0.6545634341690103,0.0,0.0,0.400379092475024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1545634341690103,0.400379092475024,0.0,0.0,0.0,0.1545634341690103,0.0885479967109859
5.5040000000000004,0.0,0.0,0.6580129167770803,0.0,0.0,0.40654033918176885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1580129167770803,0.40654033918176885,0.0,0.0,0.0,0.1580129167770803,0.07788899529259652
5.5120000000000005,0.0,0.0,0.6614731612107241,0.0,0.0,0.41173838218650977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.16147316121072408,0.41173838218650977,0.0,0.0,0.0,0.16147316121072408,0.1295160036534071
5.5200000000000005,0.0,0.0,0.664936679098877,0.0,0.0,0.41597865295303055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.164936679098877,0.41597865295303055,0.0,0.0,0.0,0.164936679098877,0.10813100379891694
5.5280000000000005,0.0,0.0,0.668396035490831,0.0,0.0,0.41926683216127564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.16839603549083104,0.41926683216127564,0.0,0.0,0.0,0.16839603549083104,0.05825200059916824
5.5360000000000005,0.0,0.0,0.6718438487868253,0.0,0.0,0.42160879812887814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.17184384878682535,0.42160879812887814,0.0,0.0,0.0,0.17184384878682535,0.04940400685882196
5.5440000000000005,0.0,0.0,0.6752727906687271,0.0,0.0,0.4230105855506473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.17527279066872714,0.4230105855506473,0.0,0.0,0.0,0.17527279066872714,0.041093000618275255
5.5520000000000005,0.0,0.0,0.6786755860308025,0.0,0.0,0.423478352492401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.17867558603080247,0.423478352492401,0.0,0.0,0.0,0.17867558603080247,0.07158199878176674
5.5600000000000005,0.0,0.0,0.6820450129105771,0.0,0.0,0.42301835398828563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.18204501291057706,0.42301835398828563,0.0,0.0,0.0,0.18204501291057706,0.08307499956572428
5.5680000000000005,0.0,0.0,0.6853739024197866,0.0,0.0,0.4216369209208662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.18537390241978657,0.4216369209208662,0.0,0.0,0.0,0.18537390241978657,0.035196004319004714
5.5760000000000005,0.0,0.0,0.6886551386754175,0.0,0.0,0.41934044312746604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1886551386754175,0.41934044312746604,0.0,0.0,0.0,0.1886551386754175,0.03664199903141707
5.5840000000000005,0.0,0.0,0.6918816587308367,0.0,0.0,0.4161353558874537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.19188165873083673,0.4161353558874537,0.0,0.0,0.0,0.19188165873083673,0.03575799928512424
5.5920000000000005,0.0,0.0,0.6950464525070109,0.0,0.0,0.4120281291143174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.19504645250701091,0.4120281291143174,0.0,0.0,0.0,0.19504645250701091,0.026206995244137943
5.6000000000000005,0.0,0.0,0.6981425627238155,0.0,0.0,0.40702525871156786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.19814256272381547,0.40702525871156786,0.0,0.0,0.0,0.19814256272381547,0.03611599822761491
5.6080000000000005,0.0,0.0,0.7011630848314324,0.0,0.0,0.4011332596596778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.20116308483143241,0.4011332596596778,0.0,0.0,0.0,0.20116308483143241,0.02737400063779205
5.6160000000000005,0.0,0.0,0.7041011669418378,0.0,0.0,0.3943586604878762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.20410116694183777,0.3943586604878762,0.0,0.0,0.0,0.20410116694183777,0.022342996089719236
5.6240000000000006,0.0,0.0,0.7069500097603775,0.0,0.0,0.3867079988537934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.20695000976037747,0.3867079988537934,0.0,0.0,0.0,0.20695000976037747,0.03592400025809184
5.632,0.0,0.0,0.7097028665174326,0.0,0.0,0.37818781800942153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.20970286651743264,0.37818781800942153,0.0,0.0,0.0,0.20970286651743264,0.02376300108153373
5.64,0.0,0.0,0.7123530429001733,0.0,0.0,0.3688046639760541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.21235304290017332,0.3688046639760541,0.0,0.0,0.0,0.21235304290017332,0.036491997889243066
5.648,0.0,0.0,0.7148938969844011,0.0,0.0,0.3585650832865376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2148938969844011,0.3585650832865376,0.0,0.0,0.0,0.2148938969844011,0.03517100412864238
5.656,0.0,0.0,0.7173188391664802,0.0,0.0,0.3474756211812079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2173188391664802,0.3474756211812079,0.0,0.0,0.0,0.2173188391664802,0.07313599780900404
5.664,0.0,0.0,0.7196213320953573,0.0,0.0,0.3355428201668932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.21962133209535728,0.3355428201668932,0.0,0.0,0.0,0.21962133209535728,0.04883499786956236
5.672,0.0,0.0,0.7217948906046687,0.0,0.0,0.32277321886630067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.22179489060466873,0.32277321886630067,0.0,0.0,0.0,0.22179489060466873,0.15667099796701223
5.68,0.0,0.0,0.7238330816449373,0.0,0.0,0.3091733510997552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.22383308164493732,0.3091733510997552,0.0,0.0,0.0,0.22383308164493732,0.16488399705849588
5.688,0.0,0.0,0.7257295242158561,0.0,0.0,0.29474974515277436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.22572952421585613,0.29474974515277436,0.0,0.0,0.0,0.22572952421585613,0.07301200093934312
5.696,0.0,0.0,0.7274778892986606,0.0,0.0,0.27950892319233234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.22747788929866064,0.27950892319233234,0.0,0.0,0.0,0.22747788929866064,0.05534200317924842
5.704,0.0,0.0,0.729071899788589,0.0,0.0,0.2634574008020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.229071899788589,0.2634574008020747,0.0,0.0,0.0,0.229071899788589,0.031672003387939185
5.712,0.0,0.0,0.7305053304274296,0.0,0.0,0.24660168661267487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2305053304274296,0.24660168661267487,0.0,0.0,0.0,0.2305053304274296,0.035247001505922526
5.72,0.0,0.0,0.7317720077361568,0.0,0.0,0.22894828200832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2317720077361568,0.22894828200832,0.0,0.0,0.0,0.2317720077361568,0.03838300472125411
5.728,0.0,0.0,0.7328658099476535,0.0,0.0,0.21050368089407312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2328658099476535,0.21050368089407312,0.0,0.0,0.0,0.2328658099476535,0.029504000849556178
5.736,0.0,0.0,0.7337806669395218,0.0,0.0,0.19127436951196672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.23378066693952182,0.19127436951196672,0.0,0.0,0.0,0.23378066693952182,0.02346499968552962
5.744,0.0,0.0,0.7345105601669807,0.0,0.0,0.17126682629604503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.23451056016698069,0.17126682629604503,0.0,0.0,0.0,0.23451056016698069,0.02781200601020828
5.752,0.0,0.0,0.7350495225958507,0.0,0.0,0.15048752175858532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.9507879635233062,0.0,0.0,0.0,30.76972769693861,30.76972769693861,30.76972769693861,30.76972769693861,0.23504952259585066,0.15048752175858532,0.0,0.0,0.0,0.23504952259585066,0.024817003577481955
5.76,0.0,0.0,0.7353916386356258,0.0,0.0,0.1289429184012479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.8812933899476838,0.0,0.0,0.0,32.02911514422591,32.02911514422591,32.02911514422591,32.02911514422591,0.23539163863562584,0.1289429184012479,0.0,0.0,0.0,0.23539163863562584,0.02446000144118443
5.768,0.0,0.0,0.7355310440726328,0.0,0.0,0.10663947064617252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.8089274575226896,0.0,0.0,0.0,33.34053763692034,33.34053763692034,33.34053763692034,33.34053763692034,0.2355310440726328,0.10663947064617252,0.0,0.0,0.0,0.2355310440726328,0.023826003598514944
5.776,0.0,0.0,0.7354640097291298,0.0,0.0,0.08363571792936378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.73387474951662,0.0,0.0,0.0,34.70065013901243,34.70065013901243,34.70065013901243,34.70065013901243,0.23546400972912984,0.08363571792936378,0.0,0.0,0.0,0.23546400972912984,0.0417990013374947
5.784,0.0,0.0,0.7351968951386723,0.0,0.0,0.06023070958205142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.6571199578589684,0.0,0.0,0.0,36.0916079672177,36.0916079672177,36.0916079672177,36.0916079672177,0.23519689513867226,0.06023070958205142,0.0,0.0,0.0,0.23519689513867226,0.08084300498012453
5.792,0.0,0.0,0.7347360952624982,0.0,0.0,0.03666457076128891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5794612208767377,0.0,0.0,0.0,37.4989471808497,37.4989471808497,37.4989471808497,37.4989471808497,0.23473609526249817,0.03666457076128891,0.0,0.0,0.0,0.23473609526249817,0.04191700281808153
5.8,0.0,0.0,0.7340880404434968,0.0,0.0,0.013130286133998137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.501538001386783,0.0,0.0,0.0,38.91107937230883,38.91107937230883,38.91107937230883,38.91107937230883,0.23408804044349685,0.013130286133998137,0.0,0.0,0.0,0.23408804044349685,0.04001699562650174
5.808,0.0,0.0,0.7332591963602373,0.0,0.0,-0.010216873174290502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.4238687185866688,0.0,0.0,0.0,40.31860969828214,40.31860969828214,40.31860969828214,40.31860969828214,0.2332591963602373,0.010216873174290502,0.0,0.0,0.0,0.2332591963602373,0.03529600508045405
5.816,0.0,0.0,0.7322560639810562,0.0,0.0,-0.03325180801895832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.34687359348591496,0.0,0.0,0.0,41.713922872607725,41.713922872607725,41.713922872607725,41.713922872607725,0.23225606398105625,0.03325180801895832,0.0,0.0,0.0,0.23225606398105625,0.054714997531846166
5.824,0.0,0.0,0.7310851795182062,0.0,0.0,-0.0558735579864185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.27089429854279756,0.0,0.0,0.0,43.09082707363828,43.09082707363828,43.09082707363828,43.09082707363828,0.23108517951820617,0.0558735579864185,0.0,0.0,0.0,0.23108517951820617,0.04038699989905581
