sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
2.144,0.0,0.0,0.7397423484014477,0.0,0.0,1.4869687576116013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.2397423484014477,1.4869687576116013,0.0,0.0,0.0,0.2397423484014477,1.757782000026964
2.3040000000000003,0.0,0.0,0.9583218298045404,0.0,0.0,1.3198320583056344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.4583218298045404,1.3198320583056344,0.0,0.0,0.0,0.4583218298045404,1.6768719999618042
2.464,0.0,0.0,1.150278663754098,0.0,0.0,1.1546558405974927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.650278663754098,1.1546558405974927,0.0,0.0,0.0,0.650278663754098,1.5902210000149353
2.624,0.0,0.0,1.316296196674383,0.0,0.0,0.9936924851493085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.8162961966743829,0.9936924851493085,0.0,0.0,0.0,0.8162961966743829,1.487569000005351
2.7840000000000003,0.0,0.0,1.457040234948369,0.0,0.0,0.8368604051435216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.9570402349483691,0.8368604051435216,0.0,0.0,0.0,0.9570402349483691,1.3800709999713945
2.944,0.0,0.0,1.573159495133089,0.0,0.0,0.6840538656563679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.073159495133089,0.6840538656563679,0.0,0.0,0.0,1.073159495133089,1.1139829999819995
3.104,0.0,0.0,1.6652860426189178,0.0,0.0,0.5351695432007445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.1652860426189178,0.5351695432007445,0.0,0.0,0.0,1.1652860426189178,0.5501209999465573
3.2640000000000002,0.0,0.0,1.7340357190294122,0.0,0.0,0.3901067628942899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.2340357190294122,0.3901067628942899,0.0,0.0,0.0,1.2340357190294122,0.9873059999563338
3.424,0.0,0.0,1.7800085586507064,0.0,0.0,0.24876743392335687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.2800085586507064,0.24876743392335687,0.0,0.0,0.0,1.2800085586507064,1.265783000008014
3.584,0.0,0.0,1.803789194172057,0.0,0.0,0.11105598325522624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.303789194172057,0.11105598325522624,0.0,0.0,0.0,1.303789194172057,1.3694499999701293
3.744,0.0,0.0,1.8059472520118989,0.0,0.0,-0.02312070898745809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.3059472520118989,0.02312070898745809,0.0,0.0,0.0,1.3059472520118989,1.5086199999814198
3.904,0.0,0.0,1.7870377374967217,0.0,0.0,-0.1538533724939524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.2870377374967217,0.1538533724939524,0.0,0.0,0.0,1.2870377374967217,1.5522040000632842
4.064,0.0,0.0,1.7476014101532342,0.0,0.0,-0.28123040811643446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.2476014101532342,0.28123040811643446,0.0,0.0,0.0,1.2476014101532342,1.6092049999087976
4.224,0.0,0.0,1.6881651493675764,0.0,0.0,-0.4053379476462404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.1881651493675764,0.4053379476462404,0.0,0.0,0.0,1.1881651493675764,1.733024999907684
4.384,0.0,0.0,1.6092423106588427,0.0,0.0,-0.526259912055861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.1092423106588427,0.526259912055861,0.0,0.0,0.0,1.1092423106588427,1.8977619999986928
4.5440000000000005,0.0,0.0,1.5113330728078285,0.0,0.0,-0.6440780682458669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,1.0113330728078285,0.6440780682458669,0.0,0.0,0.0,1.0113330728078285,1.8519550000064555
4.704,0.0,0.0,1.3949247760757206,0.0,0.0,-0.7588720843353743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.8949247760757206,0.7588720843353743,0.0,0.0,0.0,0.8949247760757206,1.8384930000365785
4.864,0.0,0.0,1.2604922517414396,0.0,0.0,-0.8707195835332612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.7604922517414396,0.8707195835332612,0.0,0.0,0.0,0.7604922517414396,1.7684150000150112
5.024,0.0,0.0,1.1084981431804626,0.0,0.0,-0.9796961966266418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.6084981431804626,0.9796961966266418,0.0,0.0,0.0,0.6084981431804626,0.8316070000091713
5.184,0.0,0.0,0.9490522409113129,0.0,0.0,-0.9676552871296754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.05,0.0,0.0,0.0,57.041666666666664,57.041666666666664,57.041666666666664,57.041666666666664,0.4490522409113129,0.9676552871296754,0.0,0.0,0.0,0.4490522409113129,0.3542719999813926
5.344,0.0,0.0,0.8328445477125921,0.0,0.0,-0.5889128283866261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0164216137925271,0.0,0.0,0.0,50.95862568705201,50.95862568705201,50.95862568705201,50.95862568705201,0.3328445477125921,0.5889128283866261,0.0,0.0,0.0,0.3328445477125921,0.16827800004648452
5.5040000000000004,0.0,0.0,0.8017716400786017,0.0,0.0,-0.078062163428289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.3017716400786017,0.078062163428289,0.0,0.0,0.0,0.3017716400786017,1.898993000054361
5.664,0.0,0.0,0.810369966288909,0.0,0.0,0.05924129504855408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.310369966288909,0.05924129504855408,0.0,0.0,0.0,0.310369966288909,0.9177089999639065
5.824,0.0,0.0,0.8072689317324775,0.0,0.0,-0.05596668595366046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.3072689317324775,0.05596668595366046,0.0,0.0,0.0,0.3072689317324775,1.4943310000035126
5.984,0.0,0.0,0.7832353144756116,0.0,0.0,-0.1856529026615256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.28323531447561157,0.1856529026615256,0.0,0.0,0.0,0.28323531447561157,1.288598999963142
6.144,0.0,0.0,0.738806409149278,0.0,0.0,-0.3122113677613195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.23880640914927798,0.3122113677613195,0.0,0.0,0.0,0.23880640914927798,0.3897220000226298
6.304,0.0,0.0,0.680410944073253,0.0,0.0,-0.35611261512752723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.045462096495544335,0.0,0.0,0.0,56.21958269846818,56.21958269846818,56.21958269846818,56.21958269846818,0.18041094407325298,0.35611261512752723,0.0,0.0,0.0,0.18041094407325298,0.13591200001883408
6.464,0.0,0.0,0.6506072169765074,0.0,0.0,-0.10024934559678411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.15060721697650736,0.10024934559678411,0.0,0.0,0.0,0.15060721697650736,0.6071630000406003
6.6240000000000006,0.0,0.0,0.6484471167700685,0.0,0.0,-0.022198697519147714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.1484471167700685,0.022198697519147714,0.0,0.0,0.0,0.1484471167700685,0.817234000010103
6.784,0.0,0.0,0.6311475467285032,0.0,0.0,-0.14397061198238892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.13114754672850315,0.14397061198238892,0.0,0.0,0.0,0.13114754672850315,0.3551490000290869
6.944,0.0,0.0,0.6003005765654508,0.0,0.0,-0.18008110241695557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.01292963546622411,0.0,0.0,0.0,50.326020917794224,50.326020917794224,50.326020917794224,50.326020917794224,0.10030057656545077,0.18008110241695557,0.0,0.0,0.0,0.10030057656545077,0.13357900002120005
7.104,0.0,0.0,0.5941169720545443,0.0,0.0,0.008830269729603275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09411697205454428,0.008830269729603275,0.0,0.0,0.0,0.09411697205454428,0.5550779999339284
7.264,0.0,0.0,0.592144062338706,0.0,0.0,-0.0462464708403115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09214406233870598,0.0462464708403115,0.0,0.0,0.0,0.09214406233870598,0.3156850000323175
7.424,0.0,0.0,0.5730797004279898,0.0,0.0,-0.12631082986272266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.007252727301817197,0.0,0.0,0.0,49.29759552569152,49.29759552569152,49.29759552569152,49.29759552569152,0.07307970042798984,0.12631082986272266,0.0,0.0,0.0,0.07307970042798984,0.1851570000326319
7.5840000000000005,0.0,0.0,0.5695205177478605,0.0,0.0,0.02232622394498397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0695205177478605,0.02232622394498397,0.0,0.0,0.0,0.0695205177478605,0.3794240000161153
7.744,0.0,0.0,0.5695447546118024,0.0,0.0,-0.03384443112525136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.06954475461180243,0.03384443112525136,0.0,0.0,0.0,0.06954475461180243,0.19478999990951706
7.904,0.0,0.0,0.5552213952731262,0.0,0.0,-0.08186281331648246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0046324302012484275,0.0,0.0,0.0,47.144487282382535,47.144487282382535,47.144487282382535,47.144487282382535,0.055221395273126195,0.08186281331648246,0.0,0.0,0.0,0.055221395273126195,0.12111400008052442
8.064,0.0,0.0,0.5586130006704952,0.0,0.0,0.0437183059209966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.05861300067049524,0.0437183059209966,0.0,0.0,0.0,0.05861300067049524,0.2990320000435531
8.224,0.0,0.0,0.5557225472966644,0.0,0.0,-0.05378353441018385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.03039677866004048,0.0,0.0,0.0,42.47703285144194,42.47703285144194,42.47703285144194,42.47703285144194,0.05572254729666437,0.05378353441018385,0.0,0.0,0.0,0.05572254729666437,0.10608499997033505
8.384,0.0,0.0,0.5475295748161172,0.0,0.0,-0.012888592422662352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.04752957481611719,0.012888592422662352,0.0,0.0,0.0,0.04752957481611719,0.12640199997804302
8.544,0.0,0.0,0.5541119283856756,0.0,0.0,0.026029521709162545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.05411192838567558,0.026029521709162545,0.0,0.0,0.0,0.05411192838567558,0.29941500008590083
8.704,0.0,0.0,0.5460195686705893,0.0,0.0,-0.0665886094775593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.003968026115900469,0.0,0.0,0.0,47.26485034132238,47.26485034132238,47.26485034132238,47.26485034132238,0.04601956867058932,0.0665886094775593,0.0,0.0,0.0,0.04601956867058932,0.11434999998982676
8.864,0.0,0.0,0.5474989396124141,0.0,0.0,0.04296693027217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.04749893961241414,0.04296693027217,0.0,0.0,0.0,0.04749893961241414,0.2995600000303966
9.024000000000001,0.0,0.0,0.547790345491232,0.0,0.0,-0.03342813292732573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.03622115443714813,0.0,0.0,0.0,41.42189231211085,41.42189231211085,41.42189231211085,41.42189231211085,0.047790345491231956,0.03342813292732573,0.0,0.0,0.0,0.047790345491231956,0.12250099996435893
9.184000000000001,0.0,0.0,0.5417771766840602,0.0,0.0,-0.0032195546214601302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.041777176684060224,0.0032195546214601302,0.0,0.0,0.0,0.041777176684060224,0.13024999998378917
9.344,0.0,0.0,0.5472055795690343,0.0,0.0,0.013655347185146598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.04720557956903426,0.013655347185146598,0.0,0.0,0.0,0.04720557956903426,0.23712799998065748
9.504,0.0,0.0,0.5396927482353017,0.0,0.0,-0.04563801954671805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.012810349424499767,0.0,0.0,0.0,45.66298017672106,45.66298017672106,45.66298017672106,45.66298017672106,0.03969274823530167,0.04563801954671805,0.0,0.0,0.0,0.03969274823530167,0.10784699998112046
9.664,0.0,0.0,0.5443485411246687,0.0,0.0,0.03751040709486559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.04434854112466868,0.03751040709486559,0.0,0.0,0.0,0.04434854112466868,0.27759099998547754
9.824,0.0,0.0,0.5394353754786814,0.0,0.0,-0.05210511883945384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.006655571731330745,0.0,0.0,0.0,46.77797613562849,46.77797613562849,46.77797613562849,46.77797613562849,0.03943537547868137,0.05210511883945384,0.0,0.0,0.0,0.03943537547868137,0.10544300005221885
9.984,0.0,0.0,0.5413767571062018,0.0,0.0,0.046712239602247636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.04137675710620181,0.046712239602247636,0.0,0.0,0.0,0.04137675710620181,0.26619200002642174
10.144,0.0,0.0,0.5430165389697988,0.0,0.0,-0.02462636656457374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.036657469755405736,0.0,0.0,0.0,41.342849681991716,41.342849681991716,41.342849681991716,41.342849681991716,0.043016538969798845,0.02462636656457374,0.0,0.0,0.0,0.043016538969798845,0.12412300009145838
10.304,0.0,0.0,0.5383123455752834,0.0,0.0,0.0036123113754796075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0383123455752834,0.0036123113754796075,0.0,0.0,0.0,0.0383123455752834,0.14714999997522682
10.464,0.0,0.0,0.5427688190106097,0.0,0.0,0.0038534293618454596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.04276881901060969,0.0038534293618454596,0.0,0.0,0.0,0.04276881901060969,0.18143800002690114
10.624,0.0,0.0,0.5356954954151356,0.0,0.0,-0.03259753109423596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.018222731801368464,0.0,0.0,0.0,44.6824761229405,44.6824761229405,44.6824761229405,44.6824761229405,0.035695495415135614,0.03259753109423596,0.0,0.0,0.0,0.035695495415135614,0.07748600000923034
10.784,0.0,0.0,0.5437492130899005,0.0,0.0,0.05642594363077031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.04374921308990054,0.05642594363077031,0.0,0.0,0.0,0.04374921308990054,0.3309290000288456
10.944,0.0,0.0,0.5407189614526687,0.0,0.0,-0.047928808521342396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.012360839044102956,0.0,0.0,0.0,45.74441321664801,45.74441321664801,45.74441321664801,45.74441321664801,0.040718961452668734,0.047928808521342396,0.0,0.0,0.0,0.040718961452668734,0.11934899998777837
11.104000000000001,0.0,0.0,0.5400641999483353,0.0,0.0,0.034518090445921995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.04006419994833532,0.034518090445921995,0.0,0.0,0.0,0.04006419994833532,0.23399700000936718
11.264,0.0,0.0,0.5430493759863448,0.0,0.0,-0.014305254269467578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.04589459201627849,0.0,0.0,0.0,39.669457968065494,39.669457968065494,39.669457968065494,39.669457968065494,0.04304937598634484,0.014305254269467578,0.0,0.0,0.0,0.04304937598634484,0.20364299996344926
11.424,0.0,0.0,0.5369322248886738,0.0,0.0,-0.011333097551726474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.03905999505908386,0.0,0.0,0.0,40.90760959074568,40.90760959074568,40.90760959074568,40.90760959074568,0.03693222488867376,0.011333097551726474,0.0,0.0,0.0,0.03693222488867376,0.09585800000877498
11.584,0.0,0.0,0.5450437604489503,0.0,0.0,0.04074319297569752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.04504376044895031,0.04074319297569752,0.0,0.0,0.0,0.04504376044895031,0.28311999994912185
11.744,0.0,0.0,0.5391145965377544,0.0,0.0,-0.05677794750931015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0020002212108159445,0.0,0.0,0.0,47.62133673717103,47.62133673717103,47.62133673717103,47.62133673717103,0.0391145965377544,0.05677794750931015,0.0,0.0,0.0,0.0391145965377544,0.12034999997467821
11.904,0.0,0.0,0.5412530200464478,0.0,0.0,0.05030023364671972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.04125302004644782,0.05030023364671972,0.0,0.0,0.0,0.04125302004644782,0.3134350000664199
12.064,0.0,0.0,0.5440784911893635,0.0,0.0,-0.017430990222524048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.044707911035710424,0.0,0.0,0.0,39.8844364065742,39.8844364065742,39.8844364065742,39.8844364065742,0.04407849118936347,0.017430990222524048,0.0,0.0,0.0,0.04407849118936347,0.12172200001714373
12.224,0.0,0.0,0.5373981478411444,0.0,0.0,-0.014726411133948196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.03676226019370182,0.0,0.0,0.0,41.323865906938074,41.323865906938074,41.323865906938074,41.323865906938074,0.03739814784114437,0.014726411133948196,0.0,0.0,0.0,0.03739814784114437,0.0937130000693287
