sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
0.88,0.0,0.0,0.019993412558656658,0.0,0.0,9.18535469244738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000658744134334,9.18535469244738e-06,0.0,0.0,0.0,-0.48000658744134334,0.08108699694275856
0.888,0.0,0.0,0.01999348972730186,0.0,0.0,9.277499884034753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000651027269814,9.277499884034753e-06,0.0,0.0,0.0,-0.48000651027269814,0.04586900467984378
0.896,0.0,0.0,0.019993567633222787,0.0,0.0,9.369647930382442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800064323667772,9.369647930382442e-06,0.0,0.0,0.0,-0.4800064323667772,0.049895003030542284
0.904,0.0,0.0,0.01999364627642029,0.0,0.0,9.461798281875485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800063537235797,9.461798281875485e-06,0.0,0.0,0.0,-0.4800063537235797,0.06477999704657122
0.912,0.0,0.0,0.01999372565689506,0.0,0.0,9.553950494745307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000627434310494,9.553950494745307e-06,0.0,0.0,0.0,-0.48000627434310494,0.12391099880915135
0.92,0.0,0.0,0.019993805774647638,0.0,0.0,9.646104210247398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000619422535235,9.646104210247398e-06,0.0,0.0,0.0,-0.48000619422535235,0.07602199912071228
0.928,0.0,0.0,0.019993886629678468,0.0,0.0,9.738259138957531e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800061133703215,9.738259138957531e-06,0.0,0.0,0.0,-0.4800061133703215,0.05653799598803744
0.936,0.0,0.0,0.019993968221987898,0.0,0.0,9.830415046907718e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800060317780121,9.830415046907718e-06,0.0,0.0,0.0,-0.4800060317780121,0.058371995692141354
0.9440000000000001,0.0,0.0,0.019994050551576208,0.0,0.0,9.922571745275577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800059494484238,9.922571745275577e-06,0.0,0.0,0.0,-0.4800059494484238,0.05926699668634683
0.9520000000000001,0.0,0.0,0.01999413361844362,0.0,0.0,1.001472908152869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800058663815564,1.001472908152869e-05,0.0,0.0,0.0,-0.4800058663815564,0.06510999810416251
0.96,0.0,0.0,0.01999421742259032,0.0,0.0,1.010688693268705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000578257740967,1.010688693268705e-05,0.0,0.0,0.0,-0.48000578257740967,0.024916000256780535
0.968,0.0,0.0,0.019994301964016442,0.0,0.0,1.0199045199238998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800056980359836,1.0199045199238998e-05,0.0,0.0,0.0,-0.4800056980359836,0.02035999932559207
0.976,0.0,0.0,0.01999438724272211,0.0,0.0,1.0291203801054876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800056127572779,1.0291203801054876e-05,0.0,0.0,0.0,-0.4800056127572779,0.03376600216142833
0.984,0.0,0.0,0.01999447325870741,0.0,0.0,1.0383362673337038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800055267412926,1.0383362673337038e-05,0.0,0.0,0.0,-0.4800055267412926,0.06433999806176871
0.992,0.0,0.0,0.019994560011972414,0.0,0.0,1.0475521763813687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800054399880276,1.0475521763813687e-05,0.0,0.0,0.0,-0.4800054399880276,0.020463005057536066
1.0,0.0,0.0,0.019994647502517185,0.0,0.0,1.056768103032044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000535249748283,1.056768103032044e-05,0.0,0.0,0.0,-0.48000535249748283,0.022042993805371225
1.008,0.0,0.0,0.01999473573034177,0.0,0.0,1.0659840438865583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800052642696582,1.0659840438865583e-05,0.0,0.0,0.0,-0.4800052642696582,0.02727700484683737
1.016,0.0,0.0,0.019994824695446202,0.0,0.0,1.07519999619088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800051753045538,1.07519999619088e-05,0.0,0.0,0.0,-0.4800051753045538,0.08245200297096744
1.024,0.0,0.0,0.019994914397830514,0.0,0.0,1.08441595773311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800050856021695,1.08441595773311e-05,0.0,0.0,0.0,-0.4800050856021695,0.045171000238042325
1.032,0.0,0.0,0.019995004837494734,0.0,0.0,1.0936319267350558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800049951625053,1.0936319267350558e-05,0.0,0.0,0.0,-0.4800049951625053,0.028403002943377942
1.04,0.0,0.0,0.019995096014438874,0.0,0.0,1.1028479017394686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800049039855611,1.1028479017394686e-05,0.0,0.0,0.0,-0.4800049039855611,0.04858399915974587
1.048,0.0,0.0,0.019995187928662953,0.0,0.0,1.1120638815892232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000481207133705,1.1120638815892232e-05,0.0,0.0,0.0,-0.48000481207133705,0.043584994273260236
1.056,0.0,0.0,0.019995280580166985,0.0,0.0,1.1212798653499456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.480004719419833,1.1212798653499456e-05,0.0,0.0,0.0,-0.480004719419833,0.0451239975518547
1.064,0.0,0.0,0.019995373968950975,0.0,0.0,1.1304958522567894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000462603104904,1.1304958522567894e-05,0.0,0.0,0.0,-0.48000462603104904,0.05844700353918597
1.072,0.0,0.0,0.019995468095014936,0.0,0.0,1.1397118417065514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000453190498504,1.1397118417065514e-05,0.0,0.0,0.0,-0.48000453190498504,0.19392599642742425
1.08,0.0,0.0,0.01999556295835887,0.0,0.0,1.1489278331993214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000443704164114,1.1489278331993214e-05,0.0,0.0,0.0,-0.48000443704164114,0.11546599853318185
1.088,0.0,0.0,0.019995658558982783,0.0,0.0,1.158143826343845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800043414410172,1.158143826343845e-05,0.0,0.0,0.0,-0.4800043414410172,0.06562700582435355
1.096,0.0,0.0,0.019995754896886684,0.0,0.0,1.167359820827119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800042451031133,1.167359820827119e-05,0.0,0.0,0.0,-0.4800042451031133,0.03542900230968371
1.104,0.0,0.0,0.019995851972070572,0.0,0.0,1.176575816381393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000414802792946,1.176575816381393e-05,0.0,0.0,0.0,-0.48000414802792946,0.04307999915909022
1.112,0.0,0.0,0.019995949784534447,0.0,0.0,1.185791812792467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000405021546555,1.185791812792467e-05,0.0,0.0,0.0,-0.48000405021546555,0.048155001422856
1.12,0.0,0.0,0.019996048334278316,0.0,0.0,1.1950078099063286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800039516657217,1.1950078099063286e-05,0.0,0.0,0.0,-0.4800039516657217,0.040126004023477435
1.1280000000000001,0.0,0.0,0.019996147621302175,0.0,0.0,1.2042238075737463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800038523786978,1.2042238075737463e-05,0.0,0.0,0.0,-0.4800038523786978,0.026011999580077827
1.1360000000000001,0.0,0.0,0.019996247645606032,0.0,0.0,1.2134398057013562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000375235439396,1.2134398057013562e-05,0.0,0.0,0.0,-0.48000375235439396,0.024167995434254408
1.1440000000000001,0.0,0.0,0.019996348407189883,0.0,0.0,1.2226558041884464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800036515928101,1.2226558041884464e-05,0.0,0.0,0.0,-0.4800036515928101,0.02138700074283406
1.1520000000000001,0.0,0.0,0.01999644990605373,0.0,0.0,1.2318718029717943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000355009394624,1.2318718029717943e-05,0.0,0.0,0.0,-0.48000355009394624,0.02066799788735807
1.16,0.0,0.0,0.019996552142197577,0.0,0.0,1.2410878019921554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800034478578024,1.2410878019921554e-05,0.0,0.0,0.0,-0.4800034478578024,0.020865998521912843
1.168,0.0,0.0,0.01999665511562142,0.0,0.0,1.250303801202113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000334488437857,1.250303801202113e-05,0.0,0.0,0.0,-0.48000334488437857,0.020588006009347737
1.176,0.0,0.0,0.01999675882632526,0.0,0.0,1.2595198005637549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000324117367477,1.2595198005637549e-05,0.0,0.0,0.0,-0.48000324117367477,0.02197099820477888
1.184,0.0,0.0,0.0199968632743091,0.0,0.0,1.268735800046744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800031367256909,1.268735800046744e-05,0.0,0.0,0.0,-0.4800031367256909,0.02333000156795606
1.192,0.0,0.0,0.01999696845957294,0.0,0.0,1.2779517996354847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.48000303154042706,1.2779517996354847e-05,0.0,0.0,0.0,-0.48000303154042706,0.021000996639486402
1.2,0.0,0.0,0.019997074382116776,0.0,0.0,1.2871677993001531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800029256178832,1.2871677993001531e-05,0.0,0.0,0.0,-0.4800029256178832,0.032775998988654464
1.208,0.0,0.0,0.019997181041940613,0.0,0.0,1.2963837990342373e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,51.60688405797102,51.60688405797102,51.60688405797102,51.60688405797102,0.4800028189580594,1.2963837990342373e-05,0.0,0.0,0.0,-0.4800028189580594,0.026146000891458243
