sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
5.72,0.0,0.0,0.500327918452168,0.0,0.0,0.002790499193590669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0019368122301796076,0.0,0.0,0.0,40.680631877698204,40.680631877698204,40.680631877698204,40.680631877698204,0.00032791845216795235,0.002790499193590669,0.0,0.0,0.0,0.00032791845216795235,0.06407799810403958
5.728,0.0,0.0,0.500349059900702,0.0,0.0,0.0027609355682236734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0019299915922406097,0.0,0.0,0.0,40.6807000840776,40.6807000840776,40.6807000840776,40.6807000840776,0.0003490599007019979,0.0027609355682236734,0.0,0.0,0.0,0.0003490599007019979,0.056699002016102895
5.736,0.0,0.0,0.5003699773703658,0.0,0.0,0.002731685196174364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0019232433249435354,0.0,0.0,0.0,40.68076756675057,40.68076756675057,40.68076756675057,40.68076756675057,0.0003699773703658149,0.002731685196174364,0.0,0.0,0.0,0.0003699773703658149,0.05014899943489581
5.744,0.0,0.0,0.5003906732344956,0.0,0.0,0.0027027447601840593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0019165666663311098,0.0,0.0,0.0,40.68083433333669,40.68083433333669,40.68083433333669,40.68083433333669,0.00039067323449559765,0.0027027447601840593,0.0,0.0,0.0,0.00039067323449559765,0.05685599899152294
5.752,0.0,0.0,0.5004111498412509,0.0,0.0,0.002674110977029851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0019099608598149853,0.0,0.0,0.0,40.680900391401856,40.680900391401856,40.680900391401856,40.680900391401856,0.0004111498412509018,0.002674110977029851,0.0,0.0,0.0,0.0004111498412509018,0.05285299994284287
5.76,0.0,0.0,0.5004314095138805,0.0,0.0,0.0026457805973649088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001903425154579863,0.0,0.0,0.0,40.680965748454206,40.680965748454206,40.680965748454206,40.680965748454206,0.00043140951388054294,0.0026457805973649088,0.0,0.0,0.0,0.00043140951388054294,0.06891099837957881
5.768,0.0,0.0,0.5004514545509868,0.0,0.0,0.002617750405549091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001896958805972515,0.0,0.0,0.0,40.68103041194028,40.68103041194028,40.68103041194028,40.68103041194028,0.0004514545509868295,0.002617750405549091,0.0,0.0,0.0,0.0004514545509868295,0.09766700168256648
5.776,0.0,0.0,0.500471287226787,0.0,0.0,0.002590017219444047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018905610757948832,0.0,0.0,0.0,40.681094389242055,40.681094389242055,40.681094389242055,40.681094389242055,0.0004712872267870205,0.002590017219444047,0.0,0.0,0.0,0.0004712872267870205,0.08195599730242975
5.784,0.0,0.0,0.5004909097913729,0.0,0.0,0.0025625778902021116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001884231232578193,0.0,0.0,0.0,40.68115768767422,40.68115768767422,40.68115768767422,40.68115768767422,0.0004909097913728955,0.0025625778902021116,0.0,0.0,0.0,0.0004909097913728955,0.08920000254875049
5.792,0.0,0.0,0.5005103244709677,0.0,0.0,0.002535429302030807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018779685517906763,0.0,0.0,0.0,40.6812203144821,40.6812203144821,40.6812203144821,40.6812203144821,0.0005103244709676602,0.002535429302030807,0.0,0.0,0.0,0.0005103244709676602,0.1177890007966198
5.8,0.0,0.0,0.5005295334681802,0.0,0.0,0.0025085683719378343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018717723159940025,0.0,0.0,0.0,40.681282276840065,40.681282276840065,40.681282276840065,40.681282276840065,0.0005295334681801878,0.0025085683719378343,0.0,0.0,0.0,0.0005295334681801878,0.18566599828773178
5.808,0.0,0.0,0.5005485389622575,0.0,0.0,0.002481992049482654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018656418150028165,0.0,0.0,0.0,40.68134358184997,40.68134358184997,40.68134358184997,40.68134358184997,0.0005485389622574832,0.002481992049482654,0.0,0.0,0.0,0.0005485389622574832,0.1491410002927296
5.816,0.0,0.0,0.5005673431093335,0.0,0.0,0.002455697316486158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018595763459491321,0.0,0.0,0.0,40.68140423654051,40.68140423654051,40.68140423654051,40.68140423654051,0.0005673431093334846,0.002455697316486158,0.0,0.0,0.0,0.0005673431093334846,0.07531699884566478
5.824,0.0,0.0,0.5005859480426765,0.0,0.0,0.0024296811867651046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018535752133841399,0.0,0.0,0.0,40.68146424786616,40.68146424786616,40.68146424786616,40.68146424786616,0.0005859480426765318,0.0024296811867651046,0.0,0.0,0.0,0.0005859480426765318,0.05972299913992174
5.832,0.0,0.0,0.500604355872933,0.0,0.0,0.0024039407058225144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018476377292797608,0.0,0.0,0.0,40.6815236227072,40.6815236227072,40.6815236227072,40.6815236227072,0.000604355872932949,0.0024039407058225144,0.0,0.0,0.0,0.000604355872932949,0.05501499981619418
5.84,0.0,0.0,0.5006225686883693,0.0,0.0,0.0023784729505666865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018417632130776074,0.0,0.0,0.0,40.681582367869225,40.681582367869225,40.681582367869225,40.681582367869225,0.000622568688369296,0.0023784729505666865,0.0,0.0,0.0,0.000622568688369296,0.059629001043504104
5.848,0.0,0.0,0.5006405885551107,0.0,0.0,0.0023532750289892647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018359509916494599,0.0,0.0,0.0,40.68164049008351,40.68164049008351,40.68164049008351,40.68164049008351,0.0006405885551107326,0.0023532750289892647,0.0,0.0,0.0,0.0006405885551107326,0.08159800199791789
5.856,0.0,0.0,0.5006584175173778,0.0,0.0,0.0023283440798688325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018302003992967109,0.0,0.0,0.0,40.68169799600704,40.68169799600704,40.68169799600704,40.68169799600704,0.0006584175173778295,0.0023283440798688325,0.0,0.0,0.0,0.0006584175173778295,0.07564699990325607
5.864,0.0,0.0,0.5006760575977204,0.0,0.0,0.0023036772724588503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001824510777713173,0.0,0.0,0.0,40.68175489222287,40.68175489222287,40.68175489222287,40.68175489222287,0.0006760575977203809,0.0023036772724588503,0.0,0.0,0.0,0.0006760575977203809,0.054181000450626016
5.872,0.0,0.0,0.5006935107972484,0.0,0.0,0.0022792718061686135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018188814759163563,0.0,0.0,0.0,40.68181118524084,40.68181118524084,40.68181118524084,40.68181118524084,0.0006935107972484422,0.0022792718061686135,0.0,0.0,0.0,0.0006935107972484422,0.05236099968897179
5.88,0.0,0.0,0.5007107790958609,0.0,0.0,0.0022551249102469605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018133118501874046,0.0,0.0,0.0,40.68186688149813,40.68186688149813,40.68186688149813,40.68186688149813,0.000710779095860925,0.0022551249102469605,0.0,0.0,0.0,0.000710779095860925,0.052199000492691994
5.888,0.0,0.0,0.500727864452472,0.0,0.0,0.002231233843473725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018078012640122543,0.0,0.0,0.0,40.68192198735988,40.68192198735988,40.68192198735988,40.68192198735988,0.0007278644524719713,0.002231233843473725,0.0,0.0,0.0,0.0007278644524719713,0.050696002290351316
5.896,0.0,0.0,0.5007447688052343,0.0,0.0,0.0022075958938379578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0018023490879912618,0.0,0.0,0.0,40.68197650912009,40.68197650912009,40.68197650912009,40.68197650912009,0.0007447688052343304,0.0022075958938379578,0.0,0.0,0.0,0.0007447688052343304,0.051716000598389655
5.904,0.0,0.0,0.5007614940717606,0.0,0.0,0.002184208378227772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017969546997661512,0.0,0.0,0.0,40.68203045300234,40.68203045300234,40.68203045300234,40.68203045300234,0.0007614940717606267,0.002184208378227772,0.0,0.0,0.0,0.0007614940717606267,0.052008999773534015
5.912,0.0,0.0,0.500778042149342,0.0,0.0,0.0021610686421156015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.00179161748392076,0.0,0.0,0.0,40.682083825160795,40.682083825160795,40.682083825160795,40.682083825160795,0.000778042149341962,0.0021610686421156015,0.0,0.0,0.0,0.000778042149341962,0.05196499841986224
5.92,0.0,0.0,0.5007944149151642,0.0,0.0,0.002138174059248123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017863368319086526,0.0,0.0,0.0,40.68213663168092,40.68213663168092,40.68213663168092,40.68213663168092,0.0007944149151641877,0.002138174059248123,0.0,0.0,0.0,0.0007944149151641877,0.05712200072593987
5.928,0.0,0.0,0.5008106142265217,0.0,0.0,0.0021155220313371324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017811121419472054,0.0,0.0,0.0,40.68218887858053,40.68218887858053,40.68218887858053,40.68218887858053,0.0008106142265217331,0.0021155220313371324,0.0,0.0,0.0,0.0008106142265217331,0.07385400022030808
5.936,0.0,0.0,0.500826641921029,0.0,0.0,0.0020931099877511817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017759428189232374,0.0,0.0,0.0,40.68224057181077,40.68224057181077,40.68224057181077,40.68224057181077,0.0008266419210289921,0.0020931099877511817,0.0,0.0,0.0,0.0008266419210289921,0.05793899981654249
5.944,0.0,0.0,0.5008424998168297,0.0,0.0,0.00207093538521893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017708282743181814,0.0,0.0,0.0,40.682291717256824,40.682291717256824,40.682291717256824,40.682291717256824,0.0008424998168297115,0.00207093538521893,0.0,0.0,0.0,0.0008424998168297115,0.06376099918270484
5.952,0.0,0.0,0.5008581897128034,0.0,0.0,0.0020489957075168824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017657679260860704,0.0,0.0,0.0,40.68234232073914,40.68234232073914,40.68234232073914,40.68234232073914,0.0008581897128033811,0.0020489957075168824,0.0,0.0,0.0,0.0008581897128033811,0.0518060005560983
5.96,0.0,0.0,0.5008737133887704,0.0,0.0,0.002027288465189052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017607611986013572,0.0,0.0,0.0,40.68239238801399,40.68239238801399,40.68239238801399,40.68239238801399,0.0008737133887704029,0.002027288465189052,0.0,0.0,0.0,0.0008737133887704029,0.05090299964649603
5.968,0.0,0.0,0.5008890726056938,0.0,0.0,0.0020058111952366473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017558075225272418,0.0,0.0,0.0,40.68244192477473,40.68244192477473,40.68244192477473,40.68244192477473,0.0008890726056938192,0.0020058111952366473,0.0,0.0,0.0,0.0008890726056938192,0.08632800017949194
5.976,0.0,0.0,0.50090426910588,0.0,0.0,0.0019845614608448394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017509063347699305,0.0,0.0,0.0,40.6824909366523,40.6824909366523,40.6824909366523,40.6824909366523,0.0009042691058800401,0.0019845614608448394,0.0,0.0,0.0,0.0009042691058800401,0.08553000225219876
5.984,0.0,0.0,0.5009193046131762,0.0,0.0,0.001963536851080912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017460570783537355,0.0,0.0,0.0,40.68253942921647,40.68253942921647,40.68253942921647,40.68253942921647,0.0009193046131762417,0.001963536851080912,0.0,0.0,0.0,0.0009193046131762417,0.06462999954237603
5.992,0.0,0.0,0.5009341808331664,0.0,0.0,0.0019427349806194726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001741259202356904,0.0,0.0,0.0,40.682587407976435,40.682587407976435,40.682587407976435,40.682587407976435,0.0009341808331664314,0.0019427349806194726,0.0,0.0,0.0,0.0009341808331664314,0.05806199988001026
6.0,0.0,0.0,0.5009488994533653,0.0,0.0,0.0019221534894671125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017365121618381218,0.0,0.0,0.0,40.68263487838162,40.68263487838162,40.68263487838162,40.68263487838162,0.0009488994533652928,0.0019221534894671125,0.0,0.0,0.0,0.0009488994533652928,0.05387599958339706
6.008,0.0,0.0,0.5009634621434094,0.0,0.0,0.0019017900426755194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017318154177285994,0.0,0.0,0.0,40.682681845822714,40.682681845822714,40.682681845822714,40.682681845822714,0.000963462143409366,0.0019017900426755194,0.0,0.0,0.0,0.000963462143409366,0.09470400254940614
6.016,0.0,0.0,0.5009778705552468,0.0,0.0,0.0018816423300758857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017263329921398674,0.0,0.0,0.0,40.682736670078604,40.682736670078604,40.682736670078604,40.682736670078604,0.0009778705552467848,0.0018816423300758857,0.0,0.0,0.0,0.0009778705552467848,0.11412299863877706
6.024,0.0,0.0,0.5009921265811315,0.0,0.0,0.0018617145111775475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001722317738939605,0.0,0.0,0.0,40.682776822610606,40.682776822610606,40.682776822610606,40.682776822610606,0.0009921265811314584,0.0018617145111775475,0.0,0.0,0.0,0.0009921265811314584,0.12139300088165328
6.032,0.0,0.0,0.5010062316581113,0.0,0.0,0.0018419985334383732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017179844908741249,0.0,0.0,0.0,40.682820155091264,40.682820155091264,40.682820155091264,40.682820155091264,0.0010062316581113118,0.0018419985334383732,0.0,0.0,0.0,0.0010062316581113118,0.17621799997868948
6.04,0.0,0.0,0.5010201873194975,0.0,0.0,0.0018224903614051482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017127237567504672,0.0,0.0,0.0,40.682872762432496,40.682872762432496,40.682872762432496,40.682872762432496,0.0010201873194974898,0.0018224903614051482,0.0,0.0,0.0,0.0010201873194974898,0.09056600174517371
6.048,0.0,0.0,0.5010339953828203,0.0,0.0,0.0018031938721953936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017088741123887363,0.0,0.0,0.0,40.68291125887612,40.68291125887612,40.68291125887612,40.68291125887612,0.0010339953828203408,0.0018031938721953936,0.0,0.0,0.0,0.0010339953828203408,0.0892489988473244
6.056,0.0,0.0,0.5010476572278062,0.0,0.0,0.001784101222402745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0017038300604832468,0.0,0.0,0.0,40.68296169939517,40.68296169939517,40.68296169939517,40.68296169939517,0.001047657227806198,0.001784101222402745,0.0,0.0,0.0,0.001047657227806198,0.07106799967004918
6.064,0.0,0.0,0.5010611746009694,0.0,0.0,0.0017652153070032203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001700150216666363,0.0,0.0,0.0,40.68299849783334,40.68299849783334,40.68299849783334,40.68299849783334,0.001061174600969439,0.0017652153070032203,0.0,0.0,0.0,0.001061174600969439,0.05936500019743107
6.072,0.0,0.0,0.5010745488255788,0.0,0.0,0.0017465278608361152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0016952329940200794,0.0,0.0,0.0,40.6830476700598,40.6830476700598,40.6830476700598,40.6830476700598,0.0010745488255787805,0.0017465278608361152,0.0,0.0,0.0,0.0010745488255787805,0.039614998968318105
6.08,0.0,0.0,0.5010877816050252,0.0,0.0,0.0017280417748295415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001691646286965276,0.0,0.0,0.0,40.68308353713035,40.68308353713035,40.68308353713035,40.68308353713035,0.0010877816050252065,0.0017280417748295415,0.0,0.0,0.0,0.0010877816050252065,0.06260000009206124
6.088,0.0,0.0,0.5011008742299061,0.0,0.0,0.0017097490418865608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0016868370348878114,0.0,0.0,0.0,40.68313162965112,40.68313162965112,40.68313162965112,40.68313162965112,0.0011008742299061236,0.0017097490418865608,0.0,0.0,0.0,0.0011008742299061236,0.0512690021423623
6.096,0.0,0.0,0.5011138283664073,0.0,0.0,0.001691652646038078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0016833282889963108,0.0,0.0,0.0,40.68316671711004,40.68316671711004,40.68316671711004,40.68316671711004,0.0011138283664072768,0.001691652646038078,0.0,0.0,0.0,0.0011138283664072768,0.10119799844687805
6.104,0.0,0.0,0.5011266452772286,0.0,0.0,0.0016737448873638085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.00167862001022967,0.0,0.0,0.0,40.68321379989771,40.68321379989771,40.68321379989771,40.68321379989771,0.0011266452772286106,0.0016737448873638085,0.0,0.0,0.0,0.0011266452772286106,0.042412000766489655
6.112,0.0,0.0,0.5011393265935938,0.0,0.0,0.0016560288190217013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0016751834696628887,0.0,0.0,0.0,40.683248165303375,40.683248165303375,40.683248165303375,40.683248165303375,0.0011393265935938368,0.0016560288190217013,0.0,0.0,0.0,0.0011393265935938368,0.051752002036664635
6.12,0.0,0.0,0.5011518735521634,0.0,0.0,0.0016384970194563417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0016705717236591422,0.0,0.0,0.0,40.68329428276341,40.68329428276341,40.68329428276341,40.68329428276341,0.001151873552163396,0.0016384970194563417,0.0,0.0,0.0,0.001151873552163396,0.04008000178146176
6.128,0.0,0.0,0.5011642877506485,0.0,0.0,0.0016211525776920197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0016672038446636783,0.0,0.0,0.0,40.68332796155337,40.68332796155337,40.68332796155337,40.68332796155337,0.001164287750648474,0.0016211525776920197,0.0,0.0,0.0,0.001164287750648474,0.050330003432463855
6.136,0.0,0.0,0.5011765704008405,0.0,0.0,0.0016039883169546517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001662685341268455,0.0,0.0,0.0,40.68337314658732,40.68337314658732,40.68337314658732,40.68337314658732,0.0011765704008405153,0.0016039883169546517,0.0,0.0,0.0,0.0011765704008405153,0.03576699964469299
6.144,0.0,0.0,0.5011887230680294,0.0,0.0,0.0015870073332862895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0016593836541296536,0.0,0.0,0.0,40.683406163458706,40.683406163458706,40.683406163458706,40.683406163458706,0.001188723068029418,0.0015870073332862895,0.0,0.0,0.0,0.001188723068029418,0.04918699778500013
