sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
24.448,0.0,0.0,0.530034746447503,0.0,0.0,-1.6482579202151283e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.04027738342684145,0.0,0.0,0.0,40.6870682197751,40.6870682197751,40.6870682197751,40.6870682197751,0.030034746447503036,1.6482579202151283e-09,0.0,0.0,0.0,0.030034746447503036,0.033333999994056285
24.608,0.0,0.0,0.5300347464742999,0.0,0.0,3.6638216677647264e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.040277388020937,0.0,0.0,0.0,40.68706738751141,40.68706738751141,40.68706738751141,40.68706738751141,0.030034746474299934,3.6638216677647264e-09,0.0,0.0,0.0,0.030034746474299934,0.05113099999221049
24.768,0.0,0.0,0.5300347463664915,0.0,0.0,-2.7306522774420818e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.04027738241518103,0.0,0.0,0.0,40.687068403046915,40.687068403046915,40.687068403046915,40.687068403046915,0.030034746366491505,2.7306522774420818e-09,0.0,0.0,0.0,0.030034746366491505,0.03459600000610408
24.928,0.0019843861445988766,1.608065068426924e-19,0.5300348353840518,0.049039479348107026,5.501444170869827e-18,1.9069752272064898e-06,-3.897279317451561e-17,-0.0009545639429232466,1.0090918237720874e-20,-1.023589749602673e-15,-0.0395173714043087,-5.630201784541543e-19,0.0,0.0,0.5,0.0,0.0,0.0,-0.04027771990699225,1.0485603631587219e-15,-0.009967623398731302,0.0,40.69811024699954,40.675904279452546,40.675904279452546,40.69811024699954,0.030100317687990732,0.04903947938518485,0.0009545639429232466,0.0019843861445988766,1.608065068426924e-19,0.030034835384051828,0.17266799997628368
25.088,0.025915457390658318,1.5342990644020917e-18,0.5300341731687649,0.21292322073451164,1.4177597254790875e-17,-1.3917272522053808e-05,-7.56383317354085e-17,-0.017669314117419302,3.959691965446588e-17,-1.1543924949679647e-15,-0.14351741030987208,-1.60318825833726e-15,0.0,0.0,0.5,0.0,0.0,0.0,-0.040263491196261436,1.3896621186731129e-15,-0.003001789973800073,0.0,40.692928636541694,40.686241219885325,40.686241219885325,40.692928636541694,0.03966941504104117,0.21292322118934806,0.017669314117419302,0.025915457390658318,1.5342990644020917e-18,0.03003417316876489,0.21995500000571155
25.248,0.0727718462761141,1.9036721034011948e-17,0.5300252540032561,0.3402546500425425,1.6751619401228802e-16,-9.334149378650093e-05,-4.1371859809266e-17,-0.042773577060372006,-8.428755238409253e-16,-6.426735581718718e-16,-0.16057812140357053,-9.488412949972476e-15,0.0,0.0,0.5,0.0,0.0,0.0,-0.04018319561430822,9.372087513606493e-16,-2.2401645610094917e-05,0.0,40.70415618259307,40.70410627599091,40.70410627599091,40.70415618259307,0.07872266184774514,0.34025466284565087,0.042773577060372006,0.0727718462761141,1.9036721034011948e-17,0.030025254003256063,0.22910100000217426
25.408,0.1358994025516588,5.698821363968849e-17,0.5299980913168542,0.42494602996687214,2.854305890152475e-16,-0.00022525505437895647,3.5188550989745827e-17,-0.06774793471690202,-2.996207313355423e-15,-5.150864600440709e-16,-0.1496801957029458,-1.2352092546999602e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.04003023733788913,5.160374219919082e-16,0.0007475320605999855,0.0,40.73100838240927,40.73267374154394,40.73267374154394,40.73100838240927,0.13917087732910263,0.4249460896683782,0.06774793471690202,0.1358994025516588,5.698821363968849e-17,0.02999809131685416,0.25888199999712924
25.568,0.20871176458308283,1.293057754293565e-16,0.5299480484373782,0.47001922464909995,5.682092564907322e-16,-0.0003703709484429445,2.68023156937465e-16,-0.09020714790384043,-4.661902347233655e-15,3.03087904169034e-16,-0.13082918433557397,-7.299820484418446e-15,0.0,0.0,0.5,0.0,0.0,0.0,-0.039829974806831814,-1.2271560760979933e-15,0.0010634188359535642,0.0,40.76693595863894,40.76930505337852,40.76930505337852,40.76693595863894,0.21084943983940704,0.47001937057357596,0.09020714790384043,0.20871176458308283,1.293057754293565e-16,0.029948048437378194,0.2698389999977735
25.728,0.28537271551546434,2.4838746015321714e-16,0.5298763568606066,0.4808879748467759,8.843889255538823e-16,-0.000495198261061998,3.8047486573506864e-16,-0.10932059327519512,-6.00066197216164e-15,-9.960215317155055e-16,-0.1085200041717609,-5.338110048914319e-15,0.0,0.0,0.5,0.0,0.0,0.0,-0.03961225222660675,-4.704102391003818e-16,0.0012272177049889236,0.0,40.80619599870637,40.808930006146255,40.808930006146255,40.80619599870637,0.2869323673968004,0.48088822981390505,0.10932059327519512,0.28537271551546434,2.4838746015321714e-16,0.029876356860606634,0.2784469999994599
25.888,0.36100426146525333,4.265515864812963e-16,0.5297885834626748,0.46381695313409577,1.2692015126559047e-15,-0.0005772117522838388,6.538368247380068e-16,-0.12472530875475159,-7.913279468907602e-15,-8.522790194872506e-16,-0.08488242371620301,-1.6360040236846568e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039404662097867915,-1.7057877962728275e-15,0.0012910835294617437,0.0,40.84373176563672,40.84660805397636,40.84660805397636,40.84373176563672,0.3622311920594163,0.4638173122987142,0.12472530875475159,0.36100426146525333,4.265515864812963e-16,0.029788583462674767,0.23859300000594885
26.048000000000002,0.43176227353824564,6.9893045958429635e-16,0.5296927515034504,0.4253358776840239,2.0759398247491245e-15,-0.0006058140481309651,6.710720602640392e-16,-0.13634292620824673,-9.985481546853222e-15,-4.223251766253191e-15,-0.061470359456771116,-1.5587731191727826e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03922876205538178,1.9129158409665186e-15,0.0012706315895328682,0.0,40.875620496876984,40.87845122218759,40.87845122218759,40.875620496876984,0.43278207026488574,0.42533630912008896,0.13634292620824673,0.43176227353824564,6.9893045958429635e-16,0.02969275150345041,0.2414919999864651
26.208000000000002,0.49483880627991167,1.1325492779646142e-15,0.5295975097716357,0.37183504152214675,3.144888487683372e-15,-0.0005812835468419779,1.0572749374422735e-15,-0.1443177762971899,-1.2552198363639539e-14,-4.9374235180248286e-17,-0.039507113202314675,-1.4142259203526204e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039098045555313043,-2.2172172567071844e-15,0.0011863201236099984,0.0,40.89939493720025,40.90203783261387,40.90203783261387,40.89939493720025,0.4957231654716269,0.37183549587732806,0.1443177762971899,0.49483880627991167,1.1325492779646142e-15,0.029597509771635666,0.213780999985147
26.368000000000002,0.5484079682736125,1.7474860731813646e-15,0.5295106341505773,0.3092457066533715,4.391430583291422e-15,-0.0005120882613692708,1.1396304638507423e-15,-0.14896128515353635,-1.5634578528612605e-14,-3.7615444831712216e-15,-0.019891337031353106,-1.9606306965508537e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03901780258833898,2.1177000159179052e-15,0.0010557560245371515,0.0,40.914077142559215,40.91642916601362,40.91642916601362,40.914077142559215,0.5492013994828863,0.3092461306434254,0.14896128515353635,0.5484079682736125,1.7474860731813646e-15,0.02951063415057731,0.15276299998845388
26.528000000000002,0.5915368676994662,2.633307912591662e-15,0.5294384835650191,0.24297519389625455,6.365102543341009e-15,-0.0004041510462815363,1.2025734340206898e-15,-0.15026137302778933,-1.7778160497171603e-14,-1.1394560137096205e-15,0.00036334519090059866,-6.678545073473739e-15,0.0,0.0,0.5,0.0,0.0,0.0,-0.038993244319321774,2.6415044615220775e-15,0.0005641384638199083,0.0,40.91907371950944,40.920330512620346,40.92033051262035,40.91907371950945,0.5922689339837973,0.24297553001689431,0.15026137302778933,0.5915368676994662,2.633307912591662e-15,0.029438483565019102,0.08156500001632594
26.688,0.6241286855306253,3.851124956802286e-15,0.5293850467933114,0.1778525201568868,8.383919545344645e-15,-0.00028974244548107776,1.813564404187261e-15,-0.14969664850559902,-1.9704250719413822e-14,5.464070069552732e-15,0.007027334601194999,-1.3883103936568138e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03900365943896528,-2.8795943540522254e-15,0.00016192647145752553,0.0,40.917634948350575,40.9179956897055,40.917995689705485,40.91763494835056,0.6248200517566888,0.1778527561688054,0.14969664850559902,0.6241286855306253,3.851124956802286e-15,0.029385046793311442,1.8132799999932558
26.848,0.6465996168622324,5.337476491269749e-15,0.5293492198483862,0.11615559828324633,9.862459633140309e-15,-0.00017907028297158554,2.1066762679808206e-15,-0.14757355803239647,-2.0767261552439725e-14,4.681595991135696e-15,0.018905881310131854,-2.2433212197488887e-15,0.0,0.0,0.5,0.0,0.0,0.0,-0.039038967040485595,-7.699705664906929e-16,0.0006367210012556794,0.0,40.91070976781084,40.91212826099872,40.91212826099872,40.91070976781084,0.6472653561191845,0.11615573631424812,0.14757355803239647,0.6465996168622324,5.337476491269749e-15,0.029349219848386232,0.19491899999479756
27.008,0.6597482407473655,7.006309242345833e-15,0.5293312208112474,0.060536973675118864,1.064427424682133e-14,-6.9364043595106e-05,2.7937589349156314e-15,-0.14381491726779766,-2.0821859304610576e-14,7.444540330149883e-15,0.026909990284134204,5.7856446946552e-16,0.0,0.0,0.5,0.0,0.0,0.0,-0.03910176212838856,-4.2753165085568524e-15,0.00039598779482636834,0.0,40.899601999968894,40.90048418539758,40.900484185397566,40.89960199996889,0.6603999255629288,0.06053701341421278,0.14381491726779766,0.6597482407473655,7.006309242345833e-15,0.029331220811247394,0.22937400001410424
27.168,0.6647527086492901,8.695507870416758e-15,0.5293295488772353,0.0129775041925007,1.0425462333362413e-14,2.6334712110397165e-05,3.155448506507704e-15,-0.1390932278971986,-2.140297271934934e-14,2.403575654528059e-15,0.0313016335098396,-5.1052293273947905e-15,0.0,0.0,0.5,0.0,0.0,0.0,-0.03917880284828873,-5.221868191158092e-16,0.00021897394437812162,0.0,40.88584252439474,40.88633035666007,40.88633035666007,40.88584252439474,0.665399418465263,0.012977530912443832,0.1390932278971986,0.6647527086492901,8.695507870416758e-15,0.029329548877235267,0.19787799999448907
27.328,0.663007414243303,1.0295725940373266e-14,0.5293413193457757,-0.02554769484877012,9.670825260861207e-15,0.00010209663960279193,3.3638889703204113e-15,-0.13390714300461593,-2.2111166947815335e-14,5.59268600610603e-16,0.03295450750014448,-3.120725263397385e-15,0.0,0.0,0.5,0.0,0.0,0.0,-0.039260573526321174,1.0895078510019579e-15,7.723806420825013e-05,0.0,40.87118687604613,40.87135894775055,40.87135894775055,40.87118687604613,0.66365634507819,0.025547898853128678,0.13390714300461593,0.663007414243303,1.0295725940373266e-14,0.029341319345775663,0.21967700001823687
27.488,0.655988816079711,1.1740800935302153e-14,0.5293631452617689,-0.054805124348230226,8.541207909582963e-15,0.0001563259293842949,3.612693720266301e-15,-0.1286445235473731,-2.311412964340071e-14,1.4622158741439162e-15,0.03245306965608176,-1.4417265931689578e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039340370264615676,-2.4392635897237887e-16,-3.6184530093342354e-05,0.0,40.85685728717046,40.856776674925314,40.856776674925314,40.85685728717046,0.6566456587241895,0.05480534729952156,0.1286445235473731,0.655988816079711,1.1740800935302153e-14,0.029363145261768864,0.19741700000963647
27.648,0.6451545730401474,1.2985137375222054e-14,0.5293916535338921,-0.07512445818616004,7.267827093230832e-15,0.0001900558561624516,3.62304232363409e-15,-0.12360700817106028,-2.3910914864805247e-14,1.934708214645141e-15,0.03030951267580425,9.956721434089112e-15,0.0,0.0,0.5,0.0,0.0,0.0,-0.03941370055821186,-1.4961840659078865e-16,-0.00012289641353603956,0.0,40.84366940247803,40.843395612662604,40.843395612662604,40.84366940247803,0.645823731688509,0.07512469859501979,0.12360700817106028,0.6451545730401474,1.2985137375222054e-14,0.02939165353389206,0.17990599999961887
27.808,0.6318678845522554,1.4016032836755484e-14,0.5294237974253183,-0.08725061039989349,5.8025389637832665e-15,0.0002058614103503679,3.761639580634794e-15,-0.1190185349633674,-2.2132022968149332e-14,4.117037901123306e-15,0.026976799601339734,1.2648985747455677e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039477873688054,-2.6530491141858093e-15,-0.000182708117204982,0.0,40.83211046002281,40.831703421117055,40.83170342111704,40.832110460022804,0.6325525933734432,0.08725085325699843,0.1190185349633674,0.6318678845522554,1.4016032836755484e-14,0.02942379742531831,0.17671099999461148
27.968,0.6173436752903683,1.4758950192112774e-14,0.5294570186788176,-0.09221489493808824,3.839062160271623e-15,0.00020702599168033234,3.5391979234362276e-15,-0.11503361729202763,-1.9428415792701137e-14,5.395290646010751e-16,0.02287937486000211,1.9123164472711023e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03953156420528675,7.651702770183802e-16,-0.0002256344081294423,0.0,40.82243173284834,40.821929062337624,40.821929062337624,40.82243173284834,0.6180460576449491,0.09221512732845888,0.11503361729202763,0.6173436752903683,1.4758950192112774e-14,0.02945701867881756,0.17438099999367296
28.128,0.6026139148239186,1.5164709178587907e-14,0.5294893076223364,-0.09122048884584766,1.6580427177172049e-15,0.0001970122541906601,3.1735109292647832e-15,-0.11174233319358674,-1.5991843858162004e-14,2.5284022501249787e-16,0.018395790701729114,2.346653565805713e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03957446617194499,1.8583941857141966e-15,-0.0002451863787941294,0.0,40.81468141647365,40.81413518789411,40.81413518789411,40.81468141647365,0.6033350226892632,0.0912207015929154,0.11174233319358674,0.6026139148239186,1.5164709178587907e-14,0.02948930762233637,0.15208599998572936
28.288,0.5885100113445162,1.5204277258991947e-14,0.5295191937444356,-0.08554169717316629,-7.729477658770639e-16,0.00017908592226692456,3.0077628857553517e-15,-0.10917886269163707,-1.1842063394504636e-14,1.3182351482127707e-15,0.013844845374920603,2.5917107234522798e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039606965470167343,-7.262239165177884e-17,-0.0002476353960135444,0.0,40.80879659041995,40.80824490589623,40.80824490589623,40.80879659041995,0.5892498759032913,0.08554188463573409,0.10917886269163707,0.5885100113445162,1.5204277258991947e-14,0.029519193744435568,0.1344490000008136
28.448,0.5756596181070844,1.4823493381758017e-14,0.529545691521371,-0.07644123169389899,-3.4322188622387302e-15,0.00015610445418368703,2.461471876427614e-15,-0.10733149831002216,-7.336972996717682e-15,1.6336118484365422e-16,0.0094849463994514,3.179285288747327e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03962987535691742,1.3393666431270795e-15,-0.00023691053023558277,0.0,40.80463430213769,40.80410651057339,40.80410651057339,40.80463430213769,0.5764173347555314,0.0764413910880811,0.10733149831002216,0.5756596181070844,1.4823493381758017e-14,0.029545691521370987,0.20584500001064043
28.608,0.5644949354929922,1.4024033889798663e-14,0.5295682259974698,-0.06510552612258175,-6.055394926724073e-15,0.00013043568657457712,2.0060290488098335e-15,-0.10615279349135899,-2.40335799842316e-15,2.2139866268591315e-15,0.00550833910993766,2.2708330878304545e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03964425666453669,-8.504927426474237e-16,-0.0002177497910782495,0.0,40.802007649546624,40.801522544461825,40.801522544461825,40.802007649546624,0.5652687964020965,0.06510565678315906,0.10615279349135899,0.5644949354929922,1.4024033889798663e-14,0.029568225997469777,0.09062099999823658
28.768,0.5552696855670488,1.2808175141486517e-14,0.529586555663982,-0.052597353175038844,-8.591172073208081e-15,0.0001039794971406511,1.4711822781343968e-15,-0.10556927006190471,1.0826245110536385e-15,-2.4488044252869524e-15,0.0020441562864418734,2.2650223116712685e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.0396512828064029,2.214410284817654e-15,-0.00018641685060436126,0.0,40.80069989584577,40.80028459458797,40.80028459458797,40.80069989584577,0.5560573603377507,0.052597455953264455,0.10556927006190471,0.5552696855670488,1.2808175141486517e-14,0.02958655566398205,0.06588399998008754
28.928,0.5480820572074845,1.1220029231664832e-14,0.5296006950135015,-0.03982523260374056,-1.079027664976025e-14,7.81490952119537e-05,1.0511827510588266e-15,-0.10549129150894077,4.467004113886708e-15,-1.9163931892971153e-15,-0.0008241588190837671,2.0436622323541858e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039652169166484175,3.063283001748062e-16,-0.00015360205891525036,0.0,40.80050277081256,40.80016057466419,40.80016057466419,40.80050277081256,0.5488808090815989,0.03982530927969201,0.10549129150894077,0.5480820572074845,1.1220029231664832e-14,0.029600695013501488,0.0645300000030602
29.088,0.5429011221328763,9.294255819747998e-15,0.5296108439842676,-0.027526931334411274,-1.2816269524532024e-14,5.390941788087697e-05,4.012257617881017e-16,-0.10581995902277519,8.110818956871012e-15,-4.2740282802517485e-15,-0.0030601560500487708,2.4950591305879145e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03964811345507674,1.7882097349998434e-15,-0.00012099804760023862,0.0,40.80120118337455,40.80093162275706,40.80093162275706,40.80120118337455,0.5437080379161199,0.027526984123124158,0.10581995902277519,0.5429011221328763,9.294255819747998e-15,0.02961084398426761,0.05907300001695148
29.248,0.5395948292012999,7.103309690879953e-15,0.5296173438983416,-0.01626393184654823,-1.422417645903506e-14,3.216169347723253e-05,-1.958336117078198e-16,-0.10645396037628793,1.1985249752122036e-14,3.128255780379499e-18,-0.004676025469376472,2.5488644302694747e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03964037119054509,-2.0231337413930206e-15,-7.914702858949699e-05,0.0,40.80255714947693,40.80238082496326,40.80238082496326,40.80255714947693,0.5404070380374154,0.01626396364616243,0.10645396037628793,0.5395948292012999,7.103309690879953e-15,0.029617343898341586,0.0916810000148871
29.408,0.537957838469356,4.7046256661544026e-15,0.5296206462993264,-0.0064269614105953235,-1.5479647524475127e-14,1.339426059045217e-05,-8.282938847339607e-16,-0.10729712874009152,1.6297454801880034e-14,-3.751713898245666e-15,-0.005714071886261121,2.3582663369409122e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.0396299851697417,5.070031347298972e-16,-4.4200042366318235e-05,0.0,40.8043997473683,40.80430127808761,40.80430127808761,40.8043997473683,0.5387726966521331,0.006426975367892598,0.10729712874009152,0.537957838469356,4.7046256661544026e-15,0.02962064629932637,0.17690699999661774
29.568,0.5377374319398776,2.1382212466335913e-15,0.529621253724364,0.0017484886203937141,-1.632551274256002e-14,-2.143044272860096e-06,-1.632379507797239e-15,-0.10826207136705436,2.060009850573004e-14,5.752044771683766e-16,-0.0062358864927466815,2.8886969143509204e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03961801077527244,-2.060929439843757e-15,-1.0963382903635133e-05,0.0,40.806531999253416,40.80650757492324,40.80650757492324,40.806531999253416,0.538552657018325,0.0017484899337099624,0.10826207136705436,0.5377374319398776,2.1382212466335913e-15,0.029621253724363972,0.12144499999067193
29.728,0.5386565922382878,-5.140032966122054e-16,0.5296196943202978,0.008163495265732235,-1.6681660210264673e-14,-1.4355690519236602e-05,-2.432182764594348e-15,-0.10927225834168831,2.5185635824857655e-14,-1.5503179199854927e-16,-0.006317175466693176,2.6613608448128353e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039605366012316456,-3.7903440291052407e-16,1.3132898082714867e-05,0.0,40.80879587621663,40.80882513381365,40.80882513381365,40.80879587621663,0.5394703427004982,0.008163507888125232,0.10927225834168831,0.5386565922382878,-5.140032966122054e-16,0.029619694320297763,0.17866599998228594
29.888,0.5404337587654319,-3.1939741293522053e-15,0.5296164956720408,0.012833371850468143,-1.6806457885441392e-14,-2.3308860396409766e-05,-2.8874844488557952e-15,-0.11026445148997352,2.9416219065120766e-14,-1.0511794171499698e-15,-0.006042089048033055,2.6030661161452916e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039592834460527304,-5.507510797365634e-16,2.7377402763376774e-05,0.0,40.81105021785162,40.81111120949356,40.81111120949356,40.81105021785162,0.5412446622639572,0.012833393018035454,0.11026445148997352,0.5404337587654319,-3.1939741293522053e-15,0.029616495672040832,0.12092100001837025
30.048000000000002,0.5427988013519979,-5.8876038095280014e-15,0.529612162143054,0.01586365458047803,-1.6798769411481627e-14,-2.919703221430248e-05,-3.6347068577859065e-15,-0.11118911500909351,3.3979719585072534e-14,-1.643023660783203e-15,-0.005499873581138544,2.85979760963196e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03958105408636081,9.660529387564922e-16,4.0653644976918965e-05,0.0,40.81316955513619,40.813260123718585,40.813260123718585,40.81316955513619,0.5436059408210622,0.01586368144900205,0.11118911500909351,0.5427988013519979,-5.8876038095280014e-15,0.029612162143053955,0.1614520000146058
30.208000000000002,0.5455051646411454,-8.546242860999779e-15,0.5296071535562673,0.01742626753277232,-1.646872936712997e-14,-3.234262755222853e-05,-4.242850427256559e-15,-0.11201053360365289,3.8411935179295704e-14,1.3902507310339163e-15,-0.00477482383674218,2.7547179407649063e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03957048642022115,-8.817141697968192e-16,5.10627615503724e-05,0.0,40.81507239264272,40.815186150755416,40.815186150755416,40.81507239264272,0.546308034163756,0.01742629754621766,0.11201053360365289,0.5455051646411454,-8.546242860999779e-15,0.029607153556267307,0.11948499999903106
30.368000000000002,0.5483382682887893,-1.1154703093042598e-14,0.529601878832971,0.01773668457926839,-1.6224907556142782e-14,-3.308720585443792e-05,-4.722693822456072e-15,-0.11270572996019569,4.3189682100911166e-14,1.1148454463531796e-15,-0.003940968576447809,3.489147542111758e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039561497122888256,-9.5567503337942e-16,5.4225414619196374e-05,0.0,40.81669736564186,40.81681816954356,40.81681816954356,40.81669736564186,0.5491367113027412,0.017736715440792535,0.11270572996019569,0.5483382682887893,-1.1154703093042598e-14,0.02960187883297105,0.11093099999470724
30.528000000000002,0.5511204906835531,-1.3735503956311627e-14,0.529596680442281,0.01703361108657248,-1.607058215931471e-14,-3.185351728726373e-05,-5.416781586382292e-15,-0.11326309117193169,4.899993328603915e-14,-1.8720267205113495e-15,-0.0030626606571807894,3.753105700046064e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039554283421857295,2.3813174767920785e-15,4.7719943877380655e-05,0.0,40.818011442014,40.818117752965236,40.81811775296524,40.81801144201401,0.551914629942424,0.017033640870206476,0.11326309117193169,0.5511204906835531,-1.3735503956311627e-14,0.02959668044228103,0.06383000001619621
30.688000000000002,0.553713173463886,-1.6293226211469983e-14,0.5295918249322326,0.015561533613819852,-1.5944367594415043e-14,-2.9163208341180833e-05,-5.964506480803203e-15,-0.11368095784692636,5.4493367731358154e-14,6.858969971010956e-16,-0.0022020413167364375,3.312385281694741e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039548832517072696,4.862119277205037e-16,4.510072121482328e-05,0.0,40.81900184232959,40.819102318151316,40.819102318151316,40.81900184232959,0.5545033404500531,0.015561560940560104,0.11368095784692636,0.553713173463886,-1.6293226211469983e-14,0.029591824932232558,0.059230000005072725
30.848,0.5560161015489753,-1.8838433719573693e-14,0.5295875064356738,0.013556188069781497,-1.5883920609762638e-14,-2.5419147510912395e-05,-6.547158776965188e-15,-0.11396538766246019,5.935430396316068e-14,8.844221054903602e-16,-0.0013999255320652788,2.7472024576807496e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039545096735238816,6.12612550751194e-16,4.3442892154701984e-05,0.0,40.819680461064735,40.81977724355889,40.81977724355889,40.819680461064735,0.5568027709331209,0.013556211901425351,0.11396538766246019,0.5560161015489753,-1.8838433719573693e-14,0.02958750643567376,0.12417900001082671
31.008,0.5579650368519171,-2.136997290900123e-14,0.5295838525100869,0.011233907757860699,-1.578141804079786e-14,-2.1045154524484272e-05,-7.008425079859783e-15,-0.11412832315294058,6.373765403256374e-14,3.2180387777853053e-16,-0.0006863486836107406,2.6833244594399833e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03954298000431977,6.020594604097626e-16,3.727987563522002e-05,0.0,40.820070791824755,40.82015384429127,40.82015384429127,40.820070791824755,0.5587487688384645,0.011233927470419763,0.11412832315294058,0.5579650368519171,-2.136997290900123e-14,0.029583852510086883,0.04120099998772275
31.168,0.5595278331983455,-2.3890216290602472e-14,0.5295809288045858,0.008783916724267921,-1.572255579648293e-14,-1.640383141142484e-05,-7.65235191098385e-15,-0.11418580818074991,6.866523824832677e-14,-1.570267001973582e-15,-8.077778765776121e-05,3.1111289063917323e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03954219843828555,2.7605021616262985e-15,3.24735971075369e-05,0.0,40.820217733611265,40.82029007860411,40.820290078604124,40.82021773361127,0.5603092248683557,0.008783932041207893,0.11418580818074991,0.5595278331983455,-2.3890216290602472e-14,0.02958092880458585,0.035500999985060844
31.328,0.5606996180861068,-2.6420105292249043e-14,0.5295787516280638,0.006363717241526387,-1.5940406569222755e-14,-1.1769412335676962e-05,-8.332299926070482e-15,-0.11415625141073493,7.765300383766399e-14,5.377131078912683e-15,0.0004051043367619343,5.95801667963353e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03954258764805396,-1.8351500640282605e-15,2.5896807286304724e-05,0.0,40.820154550513145,40.820212243670206,40.820212243670206,40.820154550513145,0.5614792643275268,0.006363728125019715,0.11415625141073493,0.5606996180861068,-2.6420105292249043e-14,0.029578751628063782,0.053953999980649314
31.488,0.5614974910267553,-2.902312576245089e-14,0.5295772899982453,0.0040970426559451805,-1.6526419591546388e-14,-7.434466411147182e-06,-9.280568626916718e-15,-0.11405911273748806,8.764399774715971e-14,1.7474621577405933e-16,0.0007694480992246317,6.01808551346072e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039543863771525134,3.9593437324353125e-15,1.930930094739408e-05,0.0,40.81993070657997,40.81997372402686,40.819973724026866,40.81993070657998,0.5622759540590203,0.004097049401206331,0.11405911273748806,0.5614974910267553,-2.902312576245089e-14,0.02957728999824527,0.03490100002068175
31.648,0.5619551002185507,-3.1752755744086706e-14,0.5295764781074727,0.0020739702928751057,-1.7554825596186508e-14,-3.576420699949687e-06,-9.758251105505104e-15,-0.1139134521426373,9.699663133978927e-14,9.696970834690534e-16,0.001018010598966658,5.210488753113867e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.03954577524341457,1.76284679570001e-15,1.304519417286848e-05,0.0,40.81959140305933,40.81962046526873,40.81962046526873,40.81959140305933,0.5627328875398018,0.002073973376519929,0.1139134521426373,0.5619551002185507,-3.1752755744086706e-14,0.02957647810747266,0.037232999972047764
31.808,0.5621174443314263,-3.472730942375751e-14,0.5295762278662081,0.0003530743547544784,-1.9364931032346807e-14,-3.0964067913664816e-07,-1.0414998693622114e-14,-0.11373699371383103,1.061225760325269e-13,1.3389440807115506e-15,0.001161253694765892,5.866772224708143e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.0395480874576033,-7.846110405884249e-17,7.365787464535048e-06,0.0,40.81917884999583,40.8191952595682,40.8191952595682,40.81917884999583,0.5628949941831851,0.00035307449052946523,0.11373699371383103,0.5621174443314263,-3.472730942375751e-14,0.02957622786620806,0.13035199998512326
31.968,0.5620361395046385,-3.8022975598999963e-14,0.5295764384453933,-0.001035235218035508,-2.1418815322310028e-14,2.3083114413179744e-06,-1.1525698586796582e-14,-0.11354547892860045,1.1647632361225725e-13,-6.268341355650035e-17,0.0012130604087465292,6.685633613364096e-14,0.0,0.0,0.5,0.0,0.0,0.0,-0.039550592704676035,1.6574279047627773e-15,2.453347218260571e-06,0.0,40.81873047287934,40.81873593846993,40.81873593846993,40.81873047287934,0.5628138127484005,0.001035237791506249,0.11354547892860045,0.5620361395046385,-3.8022975598999963e-14,0.02957643844539326,0.04312999999456224
