t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.983	-0.512	0.351	0.542	1.22	0.46	-0.61	-4.51	3.00	-3.22	47695	-0.511	0.352	0.571	-0.144	-0.035	0.634
11.990	-0.509	0.352	0.542	1.17	0.40	-0.64	-6.28	4.45	-2.80	47697	-0.513	0.351	0.570	-0.144	-0.035	0.632
12.000	-0.512	0.351	0.542	1.11	0.37	-0.67	-9.32	6.51	-2.43	47706	-0.515	0.350	0.570	-0.144	-0.035	0.630
12.014	-0.515	0.350	0.541	1.04	0.31	-0.69	-11.03	6.06	-1.83	47723	-0.518	0.349	0.570	-0.144	-0.035	0.628
12.023	-0.530	0.353	0.542	0.91	0.34	-0.70	-9.80	6.65	-1.49	47627	-0.522	0.349	0.570	-0.144	-0.035	0.625
12.034	-0.523	0.357	0.542	0.67	0.12	-0.74	-9.23	6.05	-1.11	47633	-0.524	0.349	0.570	-0.144	-0.034	0.623
12.046	-0.522	0.359	0.542	0.56	0.02	-0.76	-6.83	5.67	-0.91	47622	-0.527	0.349	0.569	-0.144	-0.034	0.621
12.054	-0.532	0.353	0.542	0.55	0.02	-0.76	-4.46	4.71	-0.51	47610	-0.530	0.349	0.569	-0.144	-0.034	0.619
12.063	-0.532	0.353	0.542	0.55	0.02	-0.76	-0.85	4.13	-0.33	47609	-0.533	0.348	0.569	-0.144	-0.033	0.617
12.073	-0.535	0.352	0.542	0.52	-0.02	-0.76	1.68	1.95	0.03	47616	-0.535	0.348	0.569	-0.144	-0.033	0.615
12.083	-0.529	0.362	0.542	0.48	-0.16	-0.77	5.35	0.42	0.63	47611	-0.537	0.349	0.569	-0.143	-0.033	0.613
12.093	-0.555	0.342	0.542	0.63	0.05	-0.74	6.99	-1.26	0.81	47596	-0.542	0.347	0.568	-0.144	-0.033	0.611
12.104	-0.559	0.341	0.542	0.70	0.05	-0.74	8.89	-1.79	0.64	47586	-0.546	0.345	0.568	-0.145	-0.033	0.609
12.111	-0.567	0.339	0.542	0.86	0.10	-0.72	9.00	-2.13	0.76	47587	-0.552	0.344	0.568	-0.146	-0.033	0.607
12.124	-0.569	0.339	0.542	0.94	0.11	-0.72	7.12	-1.89	0.50	47589	-0.556	0.342	0.568	-0.146	-0.033	0.605
12.131	-0.570	0.338	0.542	1.00	0.10	-0.72	6.11	0.02	0.55	47585	-0.561	0.340	0.568	-0.147	-0.034	0.603
12.143	-0.570	0.338	0.542	1.00	0.10	-0.72	2.68	1.12	0.55	47580	-0.564	0.339	0.567	-0.147	-0.034	0.601
12.153	-0.570	0.338	0.541	1.04	0.07	-0.71	-1.28	3.78	0.40	47631	-0.568	0.338	0.567	-0.147	-0.034	0.599
12.161	-0.571	0.339	0.541	1.03	0.03	-0.71	-2.02	4.66	1.03	47642	-0.571	0.337	0.567	-0.147	-0.033	0.597
12.174	-0.576	0.341	0.541	0.95	-0.07	-0.69	-4.17	4.38	1.28	47649	-0.574	0.336	0.567	-0.147	-0.033	0.595
12.183	-0.576	0.341	0.541	0.95	-0.07	-0.69	-6.66	6.25	0.53	47652	-0.577	0.336	0.566	-0.147	-0.033	0.593
12.193	-0.579	0.340	0.540	0.90	-0.12	-0.68	-5.15	5.35	1.05	47809	-0.580	0.335	0.566	-0.147	-0.033	0.591
12.202	-0.583	0.339	0.540	0.84	-0.18	-0.68	-4.15	5.86	1.02	47817	-0.583	0.335	0.566	-0.147	-0.033	0.590
12.212	-0.587	0.341	0.540	0.76	-0.23	-0.66	-2.41	4.84	0.81	47833	-0.587	0.334	0.565	-0.147	-0.032	0.588
12.223	-0.587	0.342	0.540	0.73	-0.30	-0.66	1.14	3.45	1.09	47839	-0.589	0.334	0.565	-0.147	-0.032	0.586
12.233	-0.590	0.341	0.539	0.73	-0.40	-0.63	3.31	3.25	1.34	47835	-0.592	0.334	0.565	-0.147	-0.031	0.584
12.244	-0.590	0.341	0.539	0.73	-0.40	-0.63	5.65	1.22	1.29	47980	-0.595	0.334	0.564	-0.147	-0.031	0.582
12.254	-0.588	0.341	0.539	0.77	-0.45	-0.62	7.67	0.66	1.55	48000	-0.597	0.334	0.564	-0.146	-0.031	0.580
12.262	-0.590	0.340	0.539	0.84	-0.46	-0.61	9.28	-0.24	1.53	48004	-0.599	0.333	0.563	-0.146	-0.030	0.578
12.273	-0.613	0.339	0.539	0.93	-0.32	-0.58	9.50	-2.05	2.04	48020	-0.603	0.333	0.563	-0.146	-0.030	0.576
12.280	-0.618	0.336	0.538	1.13	-0.29	-0.54	9.93	-2.85	2.43	48141	-0.608	0.332	0.563	-0.147	-0.030	0.574
12.296	-0.619	0.335	0.537	1.21	-0.28	-0.52	8.44	-2.78	2.74	48164	-0.612	0.331	0.562	-0.147	-0.030	0.572
12.302	-0.619	0.335	0.537	1.21	-0.28	-0.52	6.39	-3.20	2.87	48177	-0.616	0.331	0.562	-0.147	-0.029	0.571
12.312	-0.621	0.336	0.537	1.27	-0.26	-0.50	3.82	0.18	3.38	48187	-0.620	0.330	0.562	-0.147	-0.029	0.569
12.322	-0.622	0.336	0.538	1.33	-0.28	-0.43	1.99	0.79	3.57	47992	-0.623	0.330	0.561	-0.147	-0.029	0.567
12.335	-0.624	0.336	0.538	1.33	-0.33	-0.40	0.02	4.53	3.16	48007	-0.626	0.329	0.561	-0.147	-0.028	0.565
12.343	-0.627	0.335	0.538	1.32	-0.38	-0.37	-1.62	5.05	3.18	48008	-0.629	0.329	0.561	-0.147	-0.028	0.563
12.354	-0.630	0.334	0.538	1.30	-0.43	-0.33	-2.38	5.67	3.05	47997	-0.632	0.328	0.561	-0.147	-0.028	0.562
12.364	-0.630	0.334	0.538	1.30	-0.43	-0.33	-2.00	6.34	2.96	47995	-0.635	0.328	0.561	-0.147	-0.027	0.560
12.373	-0.638	0.334	0.538	1.24	-0.53	-0.27	-2.06	4.91	3.03	47967	-0.638	0.327	0.560	-0.146	-0.027	0.558
12.383	-0.643	0.336	0.537	1.21	-0.57	-0.24	-0.75	6.03	3.00	47963	-0.642	0.327	0.560	-0.147	-0.027	0.557
12.394	-0.644	0.336	0.537	1.21	-0.64	-0.22	1.93	6.13	2.38	47952	-0.645	0.327	0.560	-0.146	-0.026	0.555
12.402	-0.644	0.334	0.537	1.23	-0.71	-0.20	3.45	4.01	2.14	47948	-0.648	0.327	0.560	-0.146	-0.026	0.553
12.411	-0.647	0.333	0.537	1.27	-0.75	-0.18	4.45	2.94	1.93	47959	-0.651	0.326	0.560	-0.146	-0.025	0.551
12.423	-0.650	0.332	0.537	1.32	-0.78	-0.16	5.01	3.87	1.76	47956	-0.654	0.326	0.559	-0.146	-0.025	0.550
12.433	-0.648	0.334	0.537	1.37	-0.85	-0.14	5.95	2.31	2.29	47947	-0.657	0.325	0.559	-0.145	-0.025	0.548
12.443	-0.646	0.333	0.537	1.42	-0.89	-0.12	5.45	-0.06	2.11	47943	-0.659	0.325	0.559	-0.145	-0.024	0.546
12.454	-0.645	0.335	0.536	1.46	-0.92	-0.10	5.07	-0.63	2.46	47947	-0.660	0.325	0.559	-0.144	-0.024	0.545
12.466	-0.662	0.330	0.536	1.55	-0.80	-0.07	5.41	-1.85	2.50	47997	-0.664	0.324	0.559	-0.144	-0.023	0.543
12.473	-0.665	0.328	0.536	1.60	-0.79	-0.04	5.14	-1.12	2.82	48005	-0.667	0.323	0.558	-0.144	-0.023	0.541
12.483	-0.669	0.327	0.536	1.66	-0.76	-0.02	4.05	-2.83	2.19	48014	-0.670	0.322	0.558	-0.144	-0.023	0.539
12.494	-0.670	0.327	0.536	1.69	-0.75	0.00	3.93	-2.62	2.48	48033	-0.674	0.322	0.558	-0.143	-0.023	0.538
12.501	-0.671	0.327	0.537	1.71	-0.73	0.03	3.14	-3.30	2.75	47811	-0.677	0.321	0.558	-0.143	-0.022	0.536
12.512	-0.672	0.330	0.537	1.70	-0.70	0.05	1.24	-3.72	2.77	47807	-0.679	0.321	0.558	-0.143	-0.022	0.535
12.524	-0.674	0.328	0.537	1.72	-0.66	0.07	0.60	-3.47	2.79	47804	-0.682	0.320	0.558	-0.142	-0.021	0.533
12.534	-0.672	0.329	0.537	1.70	-0.66	0.10	0.19	-2.79	2.80	47811	-0.684	0.320	0.558	-0.142	-0.021	0.532
12.543	-0.673	0.323	0.537	1.75	-0.66	0.13	0.32	-1.23	3.25	47803	-0.686	0.319	0.558	-0.141	-0.021	0.530
12.553	-0.678	0.321	0.537	1.75	-0.63	0.16	0.52	-0.17	3.20	47797	-0.688	0.317	0.557	-0.141	-0.021	0.528
12.563	-0.680	0.316	0.537	1.78	-0.63	0.20	0.79	0.37	3.13	47786	-0.691	0.316	0.557	-0.140	-0.021	0.527
12.574	-0.683	0.314	0.537	1.79	-0.64	0.22	1.26	1.02	2.92	47789	-0.693	0.314	0.557	-0.139	-0.021	0.525
12.582	-0.685	0.313	0.537	1.80	-0.65	0.25	1.23	0.95	2.72	47794	-0.696	0.312	0.557	-0.139	-0.020	0.524
12.593	-0.686	0.313	0.536	1.80	-0.67	0.27	1.06	0.98	2.56	47900	-0.698	0.311	0.557	-0.138	-0.020	0.522
12.603	-0.688	0.312	0.536	1.81	-0.69	0.30	0.33	0.65	2.10	47892	-0.700	0.309	0.557	-0.138	-0.020	0.521
12.614	-0.692	0.308	0.536	1.83	-0.69	0.32	-0.26	0.54	2.46	47898	-0.702	0.308	0.556	-0.137	-0.020	0.519
12.624	-0.705	0.298	0.536	1.88	-0.61	0.36	-1.07	-0.17	2.27	47900	-0.706	0.305	0.556	-0.137	-0.021	0.517
12.633	-0.707	0.296	0.536	1.86	-0.61	0.38	-2.45	-1.23	1.69	47724	-0.710	0.302	0.556	-0.137	-0.021	0.516
12.642	-0.710	0.294	0.536	1.84	-0.58	0.40	-3.10	-2.66	1.78	47711	-0.713	0.299	0.556	-0.137	-0.021	0.514
12.651	-0.705	0.296	0.536	1.78	-0.61	0.41	-4.27	-2.64	1.27	47709	-0.715	0.297	0.556	-0.136	-0.021	0.513
12.662	-0.716	0.289	0.536	1.76	-0.52	0.43	-5.39	-3.16	1.41	47701	-0.719	0.294	0.556	-0.136	-0.021	0.512
12.670	-0.717	0.285	0.536	1.72	-0.50	0.44	-6.78	-3.10	0.92	47699	-0.722	0.291	0.556	-0.136	-0.022	0.510
12.683	-0.718	0.285	0.536	1.63	-0.48	0.45	-7.36	-2.66	0.60	47725	-0.725	0.289	0.555	-0.136	-0.022	0.509
12.694	-0.719	0.287	0.536	1.53	-0.48	0.45	-7.39	-0.47	0.54	47727	-0.728	0.287	0.555	-0.135	-0.022	0.507
12.703	-0.721	0.285	0.536	1.46	-0.48	0.46	-7.13	0.53	1.05	47732	-0.731	0.284	0.555	-0.135	-0.022	0.506
12.712	-0.724	0.283	0.536	1.40	-0.50	0.47	-6.71	2.44	1.10	47733	-0.733	0.282	0.555	-0.134	-0.022	0.504
12.724	-0.722	0.278	0.535	1.36	-0.56	0.48	-6.37	4.28	0.70	47882	-0.735	0.280	0.555	-0.134	-0.022	0.503
12.733	-0.719	0.280	0.535	1.28	-0.65	0.48	-4.67	5.84	1.20	47896	-0.737	0.278	0.554	-0.133	-0.022	0.501
12.741	-0.721	0.278	0.535	1.24	-0.72	0.49	-3.92	6.77	1.27	47902	-0.738	0.276	0.554	-0.132	-0.022	0.500
12.754	-0.721	0.279	0.535	1.19	-0.80	0.50	-1.57	6.05	1.37	47904	-0.740	0.274	0.554	-0.131	-0.022	0.498
12.764	-0.729	0.264	0.536	1.26	-0.82	0.53	-2.19	5.57	2.11	47754	-0.742	0.271	0.554	-0.130	-0.022	0.497
12.772	-0.731	0.265	0.536	1.20	-0.87	0.55	-3.06	3.18	1.26	47765	-0.744	0.268	0.554	-0.129	-0.022	0.496
12.780	-0.733	0.263	0.536	1.18	-0.89	0.56	-2.15	1.27	0.92	47766	-0.746	0.265	0.553	-0.129	-0.022	0.494
12.793	-0.735	0.261	0.535	1.16	-0.89	0.57	-2.84	-0.47	1.29	47761	-0.748	0.263	0.553	-0.128	-0.022	0.493
12.801	-0.733	0.263	0.535	1.09	-0.91	0.58	-4.89	-2.79	0.47	47757	-0.750	0.260	0.553	-0.127	-0.022	0.492
12.812	-0.735	0.260	0.535	1.04	-0.88	0.59	-5.81	-4.20	0.69	47790	-0.752	0.258	0.553	-0.126	-0.022	0.490
12.824	-0.732	0.262	0.535	0.95	-0.87	0.59	-5.30	-5.33	0.73	47787	-0.753	0.257	0.553	-0.125	-0.022	0.489
12.833	-0.746	0.248	0.535	0.97	-0.72	0.61	-7.43	-6.45	0.54	47774	-0.755	0.253	0.553	-0.125	-0.022	0.488
12.842	-0.748	0.245	0.535	0.90	-0.66	0.61	-5.91	-6.52	0.15	47788	-0.758	0.250	0.553	-0.124	-0.022	0.486
12.854	-0.748	0.246	0.535	0.82	-0.61	0.60	-6.11	-7.27	-0.44	47800	-0.760	0.247	0.552	-0.124	-0.022	0.485
12.864	-0.748	0.239	0.535	0.80	-0.56	0.60	-2.83	-5.58	-0.35	47803	-0.762	0.244	0.552	-0.123	-0.023	0.484
12.872	-0.751	0.236	0.535	0.77	-0.51	0.59	-3.00	-4.95	-0.79	47789	-0.764	0.241	0.552	-0.122	-0.023	0.482
12.880	-0.750	0.236	0.535	0.74	-0.49	0.59	-1.01	-2.10	-0.68	47775	-0.766	0.238	0.552	-0.122	-0.023	0.481
12.890	-0.751	0.237	0.534	0.72	-0.48	0.57	0.38	-1.20	-0.68	47773	-0.768	0.235	0.552	-0.121	-0.023	0.480
12.902	-0.753	0.234	0.534	0.72	-0.48	0.57	0.78	0.16	-0.68	47832	-0.769	0.233	0.551	-0.120	-0.023	0.478
12.913	-0.752	0.237	0.534	0.70	-0.51	0.55	0.87	1.74	-0.74	47832	-0.771	0.231	0.551	-0.119	-0.023	0.477
12.923	-0.754	0.238	0.534	0.68	-0.54	0.54	-0.16	3.13	-1.22	47820	-0.772	0.230	0.551	-0.118	-0.022	0.476
12.935	-0.753	0.237	0.534	0.66	-0.59	0.53	-0.26	3.23	-1.34	47815	-0.773	0.228	0.551	-0.117	-0.022	0.475
12.944	-0.756	0.229	0.534	0.70	-0.62	0.52	-0.81	2.93	-1.40	47826	-0.775	0.226	0.551	-0.116	-0.021	0.473
12.953	-0.758	0.227	0.534	0.69	-0.65	0.51	-1.89	2.55	-1.29	47819	-0.776	0.224	0.550	-0.115	-0.021	0.472
12.967	-0.760	0.224	0.534	0.68	-0.66	0.50	-0.23	1.05	-1.58	47814	-0.777	0.221	0.550	-0.114	-0.021	0.471
12.975	-0.761	0.222	0.534	0.66	-0.67	0.48	-2.66	-1.28	-1.97	47824	-0.779	0.219	0.550	-0.113	-0.021	0.470
12.982	-0.763	0.217	0.534	0.66	-0.65	0.46	-1.73	-3.00	-1.93	47818	-0.780	0.217	0.550	-0.112	-0.021	0.468
12.992	-0.768	0.212	0.534	0.65	-0.59	0.44	-2.46	-4.18	-2.24	47812	-0.782	0.214	0.550	-0.112	-0.021	0.467
13.003	-0.769	0.214	0.534	0.59	-0.55	0.42	-4.02	-5.73	-2.24	47805	-0.784	0.211	0.550	-0.111	-0.021	0.466
13.013	-0.768	0.217	0.534	0.52	-0.51	0.39	-3.52	-6.60	-1.83	47820	-0.786	0.210	0.549	-0.110	-0.021	0.465
13.022	-0.770	0.215	0.535	0.48	-0.44	0.37	-3.76	-7.40	-2.54	47828	-0.787	0.208	0.549	-0.109	-0.020	0.464
13.031	-0.770	0.215	0.535	0.48	-0.44	0.37	-4.37	-7.74	-2.29	47533	-0.788	0.206	0.549	-0.108	-0.020	0.463
13.042	-0.771	0.205	0.535	0.49	-0.37	0.35	-2.09	-6.69	-2.44	47532	-0.790	0.204	0.550	-0.107	-0.020	0.462
13.054	-0.770	0.208	0.535	0.42	-0.32	0.32	-1.11	-4.82	-1.99	47525	-0.791	0.202	0.550	-0.106	-0.019	0.461
13.061	-0.772	0.205	0.535	0.41	-0.26	0.30	0.10	-3.47	-2.03	47509	-0.792	0.200	0.549	-0.105	-0.019	0.459
13.073	-0.771	0.205	0.535	0.39	-0.23	0.27	0.53	-1.72	-1.75	47509	-0.792	0.198	0.549	-0.104	-0.019	0.458
13.085	-0.772	0.199	0.535	0.42	-0.21	0.26	1.42	0.24	-1.64	47497	-0.793	0.196	0.549	-0.103	-0.019	0.457
13.094	-0.774	0.194	0.535	0.45	-0.20	0.25	1.53	1.41	-1.31	47491	-0.794	0.193	0.549	-0.102	-0.019	0.456
13.101	-0.776	0.192	0.535	0.46	-0.21	0.23	1.03	2.72	-1.11	47494	-0.795	0.191	0.549	-0.101	-0.019	0.455
13.112	-0.778	0.189	0.535	0.48	-0.22	0.22	0.88	1.98	-1.27	47496	-0.796	0.188	0.549	-0.100	-0.018	0.454
13.122	-0.780	0.190	0.535	0.47	-0.25	0.21	0.74	2.94	-1.22	47498	-0.798	0.186	0.549	-0.099	-0.018	0.453
13.133	-0.782	0.187	0.535	0.47	-0.28	0.19	1.42	1.71	-1.36	47516	-0.799	0.184	0.549	-0.098	-0.018	0.452
13.143	-0.781	0.192	0.535	0.44	-0.32	0.18	0.33	1.39	-1.73	47526	-0.800	0.182	0.549	-0.097	-0.018	0.451
13.153	-0.784	0.187	0.535	0.45	-0.34	0.14	0.49	0.58	-1.78	47518	-0.801	0.180	0.549	-0.097	-0.017	0.450
13.164	-0.787	0.179	0.535	0.50	-0.32	0.15	1.53	-1.74	-1.90	47621	-0.803	0.178	0.548	-0.096	-0.017	0.449
13.172	-0.788	0.176	0.535	0.51	-0.32	0.13	0.10	-2.81	-2.09	47640	-0.804	0.175	0.548	-0.095	-0.017	0.448
13.182	-0.790	0.174	0.535	0.52	-0.29	0.11	0.39	-2.98	-2.47	47639	-0.806	0.172	0.548	-0.094	-0.017	0.447
13.191	-0.791	0.168	0.535	0.54	-0.27	0.09	0.74	-3.51	-2.40	47632	-0.807	0.170	0.548	-0.093	-0.017	0.446
13.203	-0.792	0.169	0.534	0.52	-0.24	0.06	1.15	-2.05	-2.55	47672	-0.808	0.167	0.548	-0.092	-0.017	0.445
13.209	-0.795	0.157	0.534	0.59	-0.20	0.04	1.31	-1.58	-2.33	47680	-0.810	0.163	0.548	-0.092	-0.017	0.444
13.219	-0.796	0.159	0.534	0.57	-0.19	0.01	0.87	0.11	-2.19	47702	-0.811	0.160	0.547	-0.091	-0.017	0.443
13.229	-0.795	0.161	0.534	0.55	-0.21	-0.01	1.19	1.96	-2.39	47719	-0.812	0.158	0.547	-0.090	-0.017	0.442
13.243	-0.797	0.159	0.535	0.56	-0.22	-0.03	0.45	3.61	-1.39	47735	-0.814	0.156	0.547	-0.089	-0.017	0.441
13.250	-0.797	0.160	0.535	0.54	-0.26	-0.06	0.41	4.73	-1.35	47610	-0.815	0.154	0.547	-0.088	-0.017	0.440
13.261	-0.796	0.163	0.535	0.51	-0.32	-0.07	-0.09	4.60	-1.59	47623	-0.815	0.152	0.547	-0.087	-0.016	0.439
13.274	-0.796	0.164	0.535	0.48	-0.38	-0.09	-0.17	4.43	-1.34	47632	-0.816	0.151	0.547	-0.086	-0.016	0.438
13.285	-0.795	0.166	0.535	0.44	-0.44	-0.11	-0.14	3.91	-0.71	47637	-0.817	0.151	0.547	-0.085	-0.015	0.437
13.292	-0.797	0.156	0.534	0.50	-0.48	-0.11	0.53	3.84	-0.61	47686	-0.817	0.149	0.547	-0.084	-0.014	0.436
13.303	-0.794	0.157	0.534	0.47	-0.54	-0.12	0.88	3.08	-0.47	47704	-0.818	0.147	0.546	-0.083	-0.014	0.435
13.312	-0.796	0.155	0.534	0.48	-0.58	-0.13	2.18	0.72	0.01	47709	-0.818	0.146	0.546	-0.082	-0.013	0.434
13.325	-0.795	0.157	0.534	0.47	-0.61	-0.13	3.93	-0.74	0.53	47702	-0.818	0.145	0.546	-0.081	-0.013	0.433
13.334	-0.798	0.149	0.534	0.54	-0.60	-0.12	5.80	-2.83	1.24	47788	-0.819	0.143	0.546	-0.080	-0.012	0.433
13.344	-0.800	0.150	0.534	0.57	-0.58	-0.12	6.06	-4.65	1.15	47806	-0.819	0.141	0.546	-0.079	-0.012	0.432
13.355	-0.803	0.144	0.533	0.65	-0.52	-0.11	6.17	-6.06	1.72	47806	-0.820	0.139	0.545	-0.078	-0.012	0.431
13.363	-0.803	0.139	0.533	0.72	-0.47	-0.09	6.67	-6.14	2.07	47798	-0.821	0.137	0.545	-0.077	-0.012	0.430
13.372	-0.805	0.141	0.533	0.75	-0.41	-0.08	6.35	-5.04	1.58	47801	-0.822	0.135	0.545	-0.076	-0.011	0.429
13.383	-0.806	0.138	0.534	0.81	-0.36	-0.06	6.08	-3.64	1.92	47670	-0.823	0.133	0.545	-0.075	-0.011	0.428
13.391	-0.808	0.136	0.534	0.87	-0.31	-0.04	5.36	-1.12	2.18	47671	-0.824	0.131	0.545	-0.074	-0.011	0.427
13.401	-0.809	0.133	0.534	0.93	-0.29	-0.02	4.41	0.54	2.22	47667	-0.825	0.128	0.545	-0.073	-0.011	0.426
13.414	-0.810	0.131	0.534	0.99	-0.29	-0.00	3.73	3.08	2.11	47675	-0.826	0.126	0.545	-0.073	-0.010	0.426
13.422	-0.809	0.135	0.532	0.99	-0.32	0.01	2.64	4.14	1.97	48028	-0.827	0.125	0.544	-0.072	-0.010	0.425
13.433	-0.810	0.132	0.532	1.02	-0.37	0.03	2.15	6.49	1.91	48051	-0.828	0.123	0.544	-0.071	-0.009	0.424
13.441	-0.812	0.130	0.531	1.04	-0.42	0.06	1.29	6.56	2.29	48061	-0.829	0.122	0.543	-0.070	-0.009	0.423
13.453	-0.813	0.127	0.531	1.06	-0.49	0.08	0.24	6.14	2.10	48069	-0.830	0.120	0.543	-0.069	-0.009	0.422
13.462	-0.814	0.125	0.531	1.07	-0.55	0.10	-1.65	5.84	1.91	48096	-0.831	0.118	0.543	-0.068	-0.008	0.421
13.472	-0.815	0.122	0.531	1.06	-0.61	0.12	-1.82	4.19	2.49	48123	-0.832	0.116	0.542	-0.067	-0.008	0.420
13.483	-0.814	0.128	0.531	0.99	-0.68	0.14	-1.61	2.60	2.58	48135	-0.832	0.115	0.542	-0.067	-0.007	0.419
13.494	-0.820	0.110	0.530	1.08	-0.67	0.18	-0.40	1.46	2.30	48138	-0.834	0.112	0.542	-0.066	-0.007	0.418
13.501	-0.821	0.106	0.530	1.07	-0.69	0.20	-0.31	-0.17	2.93	48161	-0.835	0.109	0.542	-0.065	-0.007	0.418
13.513	-0.826	0.107	0.531	1.03	-0.67	0.23	1.99	-1.96	3.04	47956	-0.837	0.106	0.542	-0.065	-0.007	0.417
13.522	-0.824	0.110	0.531	1.01	-0.67	0.25	2.57	-2.19	2.75	47958	-0.838	0.104	0.542	-0.064	-0.007	0.416
13.530	-0.825	0.108	0.531	1.03	-0.65	0.28	3.83	-1.83	2.98	47947	-0.839	0.102	0.541	-0.063	-0.007	0.415
13.539	-0.825	0.110	0.531	1.02	-0.64	0.30	2.71	-1.52	3.43	47946	-0.840	0.100	0.541	-0.062	-0.006	0.414
13.551	-0.824	0.113	0.530	1.02	-0.64	0.33	2.38	0.55	3.49	48012	-0.841	0.099	0.541	-0.062	-0.006	0.414
13.560	-0.823	0.116	0.530	1.01	-0.64	0.36	2.83	1.02	3.46	48009	-0.842	0.099	0.541	-0.061	-0.005	0.413
13.572	-0.821	0.117	0.530	1.01	-0.68	0.40	2.03	3.13	3.31	48001	-0.842	0.098	0.541	-0.060	-0.004	0.412
13.581	-0.829	0.093	0.530	1.18	-0.65	0.44	1.96	4.76	3.22	48005	-0.843	0.095	0.541	-0.059	-0.004	0.411
13.592	-0.828	0.096	0.530	1.16	-0.71	0.47	2.33	5.88	3.09	48018	-0.844	0.093	0.541	-0.058	-0.004	0.410
13.601	-0.829	0.093	0.530	1.19	-0.77	0.51	3.87	6.20	2.86	47907	-0.845	0.090	0.540	-0.057	-0.004	0.410
13.611	-0.828	0.097	0.530	1.17	-0.84	0.53	3.45	5.28	2.78	47897	-0.845	0.088	0.540	-0.056	-0.003	0.409
13.622	-0.836	0.085	0.530	1.27	-0.85	0.57	1.87	5.30	2.53	47895	-0.847	0.085	0.540	-0.056	-0.003	0.408
13.632	-0.835	0.076	0.530	1.33	-0.92	0.60	-0.02	3.75	2.15	47899	-0.848	0.082	0.540	-0.055	-0.003	0.407
13.642	-0.835	0.080	0.530	1.30	-0.97	0.62	-0.67	1.13	1.97	47955	-0.849	0.079	0.540	-0.054	-0.003	0.406
13.652	-0.836	0.081	0.529	1.26	-0.99	0.63	-1.17	0.16	1.88	47959	-0.850	0.076	0.540	-0.054	-0.003	0.406
13.661	-0.835	0.084	0.529	1.21	-1.01	0.65	-1.76	-0.87	1.95	47963	-0.851	0.075	0.540	-0.053	-0.003	0.405
13.674	-0.836	0.082	0.529	1.20	-1.00	0.67	-2.66	-1.77	2.42	47968	-0.852	0.073	0.539	-0.052	-0.002	0.404
13.684	-0.839	0.071	0.529	1.24	-0.98	0.69	-3.77	-2.70	2.02	47980	-0.853	0.070	0.539	-0.051	-0.002	0.403
13.693	-0.840	0.068	0.529	1.20	-0.95	0.71	-5.29	-2.95	2.41	47995	-0.854	0.067	0.539	-0.051	-0.002	0.403
13.700	-0.840	0.071	0.529	1.11	-0.93	0.73	-4.13	-1.31	2.58	48008	-0.855	0.065	0.539	-0.050	-0.002	0.402
13.712	-0.843	0.062	0.529	1.12	-0.90	0.76	-4.51	-1.40	1.85	48015	-0.857	0.062	0.539	-0.049	-0.002	0.401
13.725	-0.842	0.053	0.529	1.12	-0.89	0.79	-3.76	1.50	1.63	48020	-0.857	0.058	0.539	-0.048	-0.002	0.400
13.731	-0.843	0.049	0.528	1.08	-0.90	0.80	-3.06	2.82	1.40	48044	-0.858	0.054	0.538	-0.048	-0.002	0.399
13.740	-0.841	0.051	0.528	1.01	-0.94	0.81	-2.52	3.94	1.37	48046	-0.859	0.051	0.538	-0.047	-0.002	0.399
13.751	-0.841	0.048	0.528	0.99	-0.98	0.83	-1.75	4.37	0.60	48048	-0.859	0.048	0.538	-0.046	-0.002	0.398
13.763	-0.846	0.033	0.528	1.06	-0.99	0.85	-0.81	5.63	0.58	48049	-0.860	0.043	0.538	-0.045	-0.003	0.397
13.772	-0.847	0.035	0.528	1.01	-1.04	0.85	-0.75	4.83	0.57	47965	-0.862	0.039	0.538	-0.044	-0.003	0.396
13.781	-0.846	0.039	0.528	0.95	-1.10	0.86	-2.75	3.31	0.57	47975	-0.862	0.036	0.538	-0.043	-0.003	0.396
13.792	-0.847	0.041	0.528	0.90	-1.15	0.86	-3.24	3.75	0.66	47975	-0.863	0.034	0.538	-0.043	-0.003	0.395
13.802	-0.848	0.037	0.528	0.88	-1.18	0.87	-3.91	1.91	0.79	47971	-0.864	0.032	0.538	-0.042	-0.002	0.394
13.812	-0.847	0.028	0.528	0.89	-1.22	0.88	-5.40	1.33	0.21	47982	-0.865	0.028	0.537	-0.041	-0.002	0.393
13.822	-0.847	0.032	0.527	0.78	-1.23	0.88	-5.59	-0.08	-0.11	48136	-0.865	0.026	0.537	-0.040	-0.002	0.393
13.832	-0.846	0.027	0.527	0.74	-1.25	0.88	-7.09	-0.29	-0.37	48152	-0.865	0.023	0.537	-0.039	-0.002	0.392
13.843	-0.849	0.023	0.527	0.68	-1.23	0.88	-7.62	-1.16	-0.26	48155	-0.866	0.020	0.537	-0.038	-0.002	0.391
13.855	-0.849	0.022	0.527	0.60	-1.23	0.87	-6.68	-1.75	-0.67	48165	-0.867	0.017	0.537	-0.037	-0.001	0.390
13.866	-0.846	0.024	0.526	0.50	-1.24	0.86	-5.70	-1.92	-0.97	48220	-0.867	0.015	0.536	-0.036	-0.001	0.390
